,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
877,1.1342172622680664,0.09083442895192875,0.06064653396606445,0.008067711338955515,0.5,0.3,0.1,5,1,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590907282132909,0.9753173361024865,0.9767106197004221,0.9654196256436537,0.9691345774149632,0.0072509084801198305,1627
878,1.5698524117469788,0.13116835529670964,0.09564471244812012,0.0604006004807765,0.5,0.3,0.1,5,1,1000,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9583861204167259,0.9760221376961518,0.9781226203051687,0.963301271834757,0.9689580375632008,0.008331499237549637,1639
879,1.079572081565857,0.14464686122897955,0.057884395122528076,0.004671704616948305,0.5,0.3,0.1,5,1,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590907282132909,0.9774328246567876,0.9724750902131496,0.9590638672606572,0.9670156275859713,0.00812954871638227,1882
880,1.3550387620925903,0.1515601353201024,0.0586317777633667,0.0032952038800909012,0.5,0.3,0.1,5,1,1000,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9597980401880329,0.9732012127192284,0.9760053469756915,0.96118367019642,0.9675470675198432,0.007142340291771466,1784
881,1.0890799164772034,0.0858354379972961,0.05727165937423706,0.005168906003710421,0.5,0.3,0.1,5,1,1000,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9597980401880329,0.9753173361024865,0.9745931881932934,0.9633005406999215,0.9682522762959336,0.006821217401263371,1712
882,0.8155120015144348,0.10100017873260375,0.035633087158203125,0.0015523651468216655,0.5,0.3,0.1,5,3,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9590921118863867,0.9753170414865677,0.9717689717689718,0.9618897822899399,0.9670169768579666,0.006718707789250697,1874
883,0.6615839004516602,0.0625322713705236,0.03538423776626587,0.0009651094023086209,0.5,0.3,0.1,5,3,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9717910308209845,0.9745920745920746,0.9597712856961417,0.966311625748897,0.006954982771458797,1926
884,0.8026265501976013,0.10217999259950859,0.03876858949661255,0.0035233738988775134,0.5,0.3,0.1,5,3,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9583861204167259,0.9732012127192284,0.9788285003944444,0.9604782927451231,0.9677235315688805,0.008558709833252985,1766
885,0.7207137942314148,0.11230392313203195,0.0392572283744812,0.005358897954262025,0.5,0.3,0.1,5,3,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9605039074312817,0.9760223761978368,0.9745926820230226,0.9618890230345338,0.9682519971716688,0.007090546683603472,1716
886,0.7716099619865417,0.015187602038793609,0.035883307456970215,0.0011387432114432453,0.5,0.3,0.1,5,3,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9633268079959256,0.9760221376961518,0.9745935931149892,0.9611843661673701,0.9687817262436091,0.006589335470092867,1654
887,0.6311987638473511,0.052529287007563895,0.03638345003128052,0.003487153923706892,0.5,0.3,0.1,5,3,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9597991599334512,0.9760223761978368,0.973181164357635,0.9590659877037586,0.9670171720481704,0.007655219368760121,1870
888,1.1569682359695435,0.05929079413307668,0.04775261878967285,0.004148392481056943,0.5,0.3,0.1,5,3,800,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9597980401880329,0.9724961319421754,0.9710628069132083,0.962595843761284,0.9664882057011752,0.0054067307596824534,1920
889,0.8271130919456482,0.09219931630966098,0.04662996530532837,0.003426415314255137,0.5,0.3,0.1,5,3,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.972496460228485,0.9731805231805233,0.9618903896724839,0.9666648712419696,0.00625706618166522,1909
890,1.2663781642913818,0.17071783438418522,0.05288577079772949,0.005869804623817359,0.5,0.3,0.1,5,3,800,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9590921118863867,0.9732012127192284,0.9788285003944444,0.9597728885734564,0.9677236783933789,0.00852993923031431,1764
891,0.8916387557983398,0.09899977897106046,0.050516724586486816,0.005366527038157933,0.5,0.3,0.1,5,3,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9619163006111535,0.9753172378979618,0.9745926820230226,0.9611828195313648,0.9682522600158756,0.006712604450684701,1713
892,1.0771974325180054,0.07093134685564642,0.047765254974365234,0.00175949541824662,0.5,0.3,0.1,5,3,800,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9647384377884585,0.9739065867143715,0.9717702091036593,0.959066803200306,0.9673705092016989,0.005872754927649801,1811
893,0.7654869556427002,0.04206164863267831,0.0441431999206543,0.0014740163335952392,0.5,0.3,0.1,5,3,800,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9612106417825896,0.9760223761978368,0.9745926820230226,0.9590650090650091,0.9677226772671146,0.007639433757424221,1778
894,1.4081700444221497,0.1404628234769412,0.06089496612548828,0.007701027494086273,0.5,0.3,0.1,5,3,1000,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9605039074312817,0.9739065867143715,0.9717689717689718,0.963301271834757,0.9673701844373455,0.005607488172245458,1820
895,1.0759463906288147,0.10341372426572246,0.05788218975067139,0.0038744705621984767,0.5,0.3,0.1,5,3,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583874451069112,0.9753172378979618,0.9738866240483727,0.9618903896724839,0.9673704241814324,0.007354206283204262,1815
896,1.4791839122772217,0.12312227028569281,0.06389600038528442,0.0033446117320880516,0.5,0.3,0.1,5,3,1000,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9590921118863867,0.9732012127192284,0.9767113156380969,0.9597728885734564,0.9671943822042921,0.007864149458707968,1834
897,0.9919115900993347,0.10140538168191378,0.05888712406158447,0.008192942846127075,0.5,0.3,0.1,5,3,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9583861204167259,0.9760223761978368,0.9745926820230226,0.9611828195313648,0.9675459995422375,0.007840569823637617,1800
898,1.3796399235725403,0.12143854630211214,0.06202751398086548,0.0065749412645832945,0.5,0.3,0.1,5,3,1000,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9612097157252599,0.9746116752076901,0.9710641905100585,0.9611843661673701,0.9670174869025946,0.005954053444081098,1867
899,0.9861711859703064,0.018626872236745036,0.05363184213638306,0.0011968161753860241,0.5,0.3,0.1,5,3,1000,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9633274646136094,0.974611927738886,0.9738876645125945,0.9597712856961417,0.967899585640308,0.006478544892454252,1751
900,0.7871127724647522,0.08574637761588826,0.0363842248916626,0.0016288790520272945,0.5,0.3,0.1,5,5,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9640334033089986,0.9746120792551922,0.9731816986484763,0.9618903896724839,0.9684293927212877,0.005542862712248516,1687
901,0.6441847085952759,0.06100119978293156,0.0403827428817749,0.006444314166986472,0.5,0.3,0.1,5,5,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9590921118863867,0.9795481616869957,0.9717689717689718,0.9597712856961417,0.967545132759624,0.008570294327763897,1803
902,0.8357366919517517,0.06374068090366614,0.03989076614379883,0.0016289109957951715,0.5,0.3,0.1,5,5,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9633279752999968,0.974611927738886,0.973181164357635,0.9604789226233166,0.9678999975049586,0.0061015668117402316,1742
903,0.5864169001579285,0.0691756144000787,0.03600066900253296,0.003082002950018397,0.5,0.3,0.1,5,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9583861204167259,0.9760223761978368,0.973181164357635,0.9590659877037586,0.9666639121689891,0.008004775411322164,1915
904,0.7904847264289856,0.06542285309743648,0.037015557289123535,0.0014531849492683793,0.5,0.3,0.1,5,5,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9583874451069112,0.9760221376961518,0.9738880286554843,0.9618911488734386,0.9675471900829964,0.007548554514594363,1783
905,0.6119269132614136,0.04635340468036672,0.036266863346099854,0.003937144176763484,0.5,0.3,0.1,5,5,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9597980401880329,0.9760223761978368,0.973181164357635,0.9590659877037586,0.9670168921118159,0.007655483328107405,1876
906,1.1728329062461853,0.07528616195917072,0.0576472282409668,0.007490794552161357,0.5,0.3,0.1,5,5,800,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9626219075191369,0.9739067943492739,0.9717696466922474,0.9611843661673701,0.967370678682007,0.005542856160344347,1808
907,0.7642241716384888,0.051108783024664935,0.04602658748626709,0.0026933408817017973,0.5,0.3,0.1,5,5,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583861204167259,0.9795481616869957,0.9724750902131496,0.9625951730983683,0.9682511363538099,0.008288139528421001,1722
908,1.0616835951805115,0.07633280663022127,0.05239462852478027,0.009318888480008556,0.5,0.3,0.1,5,5,800,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9640334033089986,0.974611927738886,0.9738871963139553,0.9604789226233166,0.9682528624962892,0.006132320223828492,1704
909,0.8218647837638855,0.06095826291404206,0.04976397752761841,0.006278993994990716,0.5,0.3,0.1,5,5,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590921118863867,0.9767276814466496,0.9731816986484763,0.9604775053691462,0.9673697493376646,0.00770344008940475,1825
910,1.1443206667900085,0.0549269577630097,0.05088460445404053,0.00424833968617393,0.5,0.3,0.1,5,5,800,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9597980401880329,0.9739065867143715,0.9724761869186807,0.9604789226233166,0.9666649341111004,0.0065504420060352835,1906
911,0.737459123134613,0.052800146525886424,0.045998990535736084,0.002548483484178748,0.5,0.3,0.1,5,5,800,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9605039074312817,0.9774328246567876,0.9717696466922474,0.9590659877037586,0.9671930916210189,0.007690773565935652,1853
912,1.394892930984497,0.10912376808863943,0.06839591264724731,0.010639599302376897,0.5,0.3,0.1,5,5,1000,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9612114134632552,0.9732014792799353,0.9724750902131496,0.9604789226233166,0.9668417263949142,0.006007639723955673,1887
913,1.00152987241745,0.023326697431596606,0.05376434326171875,0.0013593058565010054,0.5,0.3,0.1,5,5,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9597980401880329,0.9795481616869957,0.9752991421065083,0.9604765604765604,0.9687804761145242,0.008776035964468815,1660
914,1.4366573691368103,0.15492424771099203,0.06489843130111694,0.005749747820228407,0.5,0.3,0.1,5,5,1000,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9640334033089986,0.9724963508005859,0.9710635563779265,0.9604789226233166,0.9670180582777069,0.004950914163916273,1858
915,0.9762864708900452,0.13774240858987144,0.05938553810119629,0.008922366598908256,0.5,0.3,0.1,5,5,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590921118863867,0.9760223761978368,0.9731816986484763,0.9597712856961417,0.9670168681072103,0.007655137771587384,1877
916,1.428328037261963,0.09791955269059031,0.09591317176818848,0.05323442978003785,0.5,0.3,0.1,5,5,1000,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605039074312817,0.9760221376961518,0.9731816986484763,0.9604789226233166,0.9675466665998066,0.007126371063128297,1793
917,0.9860808253288269,0.012396246254558903,0.06503158807754517,0.003601769101355357,0.5,0.3,0.1,5,5,1000,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9597980401880329,0.9753170414865677,0.972475693412007,0.9604775053691462,0.9670170701139384,0.006956406996775188,1873
918,1.0830195546150208,0.09594825130570832,0.06304788589477539,0.006190571802329446,0.5,0.3,0.1,7,1,600,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9661470819365556,0.9774329593379487,0.9809455080077276,0.9675362578691529,0.9730154517878462,0.006316570173330933,1306
919,1.1920179724693298,0.1093946055780507,0.07078009843826294,0.004824634644721145,0.5,0.3,0.1,7,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9647345792124022,0.9795486499134889,0.9809455080077276,0.9682425133462127,0.9733678126199579,0.00700759639166166,1280
920,1.2425692677497864,0.1306909821261952,0.0626574158668518,0.003273006039614614,0.5,0.3,0.1,7,1,600,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9647379467438553,0.9774326001846134,0.9745931881932934,0.9633018567216511,0.9700163979608534,0.006101110053888524,1540
921,1.1035258173942566,0.11561407173848343,0.06389689445495605,0.006146279585911015,0.5,0.3,0.1,7,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.967558330150242,0.9788434414668548,0.9795332079217487,0.9710655739746051,0.9742501383783626,0.005097327850615156,1218
922,1.4369495511054993,0.2759437780526044,0.06679368019104004,0.010985722843078529,0.5,0.3,0.1,7,1,600,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9633268079959256,0.9753172378979618,0.9781226203051687,0.9625963653713694,0.9698407578926063,0.006955103243804004,1548
923,1.0235170125961304,0.0627521077660094,0.061889588832855225,0.004546684043326491,0.5,0.3,0.1,7,1,600,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9654413831006863,0.9781381249953376,0.9788282473314927,0.9654192811923981,0.9719567591549787,0.006530991055199842,1395
924,1.7208406925201416,0.09622822552526239,0.08253628015518188,0.005527743408262887,0.5,0.3,0.1,7,1,800,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9654422081335798,0.9774328246567876,0.9795341864698427,0.9647137455524877,0.9717807412031745,0.006748729322453932,1403
925,1.4689722657203674,0.11046544253373136,0.08679056167602539,0.003565640071344734,0.5,0.3,0.1,7,1,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9654413831006863,0.9802538787023978,0.9809455080077276,0.9689484672451849,0.9738973092639991,0.00682049861012484,1249
926,1.7075895071029663,0.05651124199368543,0.08580183982849121,0.004767902842966972,0.5,0.3,0.1,7,1,800,1.5,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9668543128533909,0.9760223761978368,0.9752991421065083,0.9640078232818837,0.9705459136099049,0.005219180129598886,1496
927,1.3999335765838623,0.0887125706973825,0.0796557068824768,0.004907428025953054,0.5,0.3,0.1,7,1,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9661478227654698,0.9788434414668548,0.9809450524821636,0.9696541385587323,0.9738976138183051,0.00616834553367468,1247
928,1.599412441253662,0.15730419451509461,0.08603549003601074,0.005682582213173889,0.5,0.3,0.1,7,1,800,2.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9633268079959256,0.9760223761978368,0.9781226203051687,0.9618903896724839,0.9698405485428538,0.007287687352803788,1550
929,1.5948378443717957,0.3743592959545192,0.10028457641601562,0.019592928668546374,0.5,0.3,0.1,7,1,800,2.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9640308273088773,0.9774329593379487,0.9802398549714126,0.9625951730983683,0.9710747036791517,0.00784133353490985,1459
930,2.1881000995635986,0.17293918609855297,0.10179346799850464,0.003498316186402832,0.5,0.3,0.1,7,1,1000,1.0,0.6,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9668527302505766,0.9781381249953376,0.9795341864698427,0.9654192811923981,0.9724860807270388,0.006389360144529533,1348
931,1.7817979454994202,0.13096724583802108,0.09628564119338989,0.0039018622883486105,0.5,0.3,0.1,7,1,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668519388924948,0.9802538787023978,0.9816512939020261,0.9703599005522221,0.9747792530122852,0.006316040249974782,1174
