,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
3439,0.43888670206069946,0.00914086275690054,0.015002071857452393,0.0012222233119540476,0.7,0.1,0.1,3,3,450,1.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.96050767884141,0.9357353274416497,0.9555395186846977,0.9384771780318625,0.9475649257499049,0.010649360835101455,5092
3440,0.28908079862594604,0.02285599770569523,0.014000654220581055,0.0007075634418149191,0.7,0.1,0.1,3,3,450,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583919153137068,0.9569703436731263,0.9527169135682572,0.9349535567876546,0.9507581823356861,0.00936065762135663,5022
3441,0.465392529964447,0.07528156273346225,0.013499259948730469,0.0005006792715616937,0.7,0.1,0.1,3,3,450,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.96050767884141,0.9605039074312817,0.9548335943071842,0.9611793391496664,0.9592561299323856,0.002568115963505194,4646
3442,0.40112191438674927,0.02491382021168798,0.014506518840789795,0.000501826038936243,0.7,0.1,0.1,3,3,450,1.5,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.96050767884141,0.9357353274416497,0.9555395186846977,0.9391881911453552,0.9477426790282781,0.010501091418528315,5081
3443,0.2909838557243347,0.02591910123351296,0.013502955436706543,0.0004998657598256011,0.7,0.1,0.1,3,3,450,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.959802518795478,0.9569722272933712,0.9527169135682572,0.9349535567876546,0.9511113041111903,0.009663570943699474,5008
3444,0.548524796962738,0.15844859971478958,0.016000807285308838,0.0025499562127337463,0.7,0.1,0.1,3,3,450,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9612129567324789,0.9605039074312817,0.9534221441292836,0.9654181789022651,0.9601392967988274,0.004309072487623682,4520
3445,0.4973835349082947,0.11406361452844514,0.01450192928314209,0.0008646590972830776,0.7,0.1,0.1,3,3,450,2.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9612124937646063,0.9583861204167259,0.9534221441292836,0.9654143203333392,0.9596087696609887,0.004360205162999639,4607
3446,0.2859550714492798,0.023803916541890936,0.013879060745239258,0.0007370790095995561,0.7,0.1,0.1,3,3,450,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 1.0}",0.959802518795478,0.9357419839322592,0.9527169135682572,0.9356644675493404,0.9459814709613337,0.010579168260862129,5191
3447,0.5592781901359558,0.03821270627413759,0.017129719257354736,0.001144675685415905,0.7,0.1,0.1,3,3,600,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9612129567324789,0.9626192303502761,0.9555395186846977,0.9654174210370341,0.9611972817011217,0.003600070903189642,4442
3448,0.555389404296875,0.007432762731159803,0.01626300811767578,0.00026334986045462803,0.7,0.1,0.1,3,3,600,1.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9612129567324789,0.95838297393949,0.9576570007888886,0.9413203385340139,0.9546433174987179,0.00780591515173237,4773
3449,0.3610900640487671,0.0191889328307541,0.017002463340759277,0.0007102631228633931,0.7,0.1,0.1,3,3,600,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583919153137068,0.9612074003884732,0.9527169135682572,0.9377963125548728,0.9525281354563274,0.009038470517094542,4910
3450,0.6200396418571472,0.050658045092295184,0.0188787579536438,0.0022424628525647135,0.7,0.1,0.1,3,3,600,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.96050767884141,0.9612097157252599,0.9541276179082832,0.961177869467778,0.9592557204856828,0.0029739531718937446,4651
3451,0.5796529054641724,0.09996529321087026,0.01687943935394287,0.0007376592333776003,0.7,0.1,0.1,3,3,600,1.5,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9612129567324789,0.9576766953199618,0.9555395186846977,0.9427410483780447,0.9542925547787957,0.0069702329500548,4793
3452,0.371600866317749,0.026005709818596828,0.017001330852508545,0.0007073981972323874,0.7,0.1,0.1,3,3,600,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590973201692524,0.9619144821658788,0.9527169135682572,0.9377963125548728,0.9528812571145653,0.00932498198252593,4882
3453,0.5531425476074219,0.03157320992013287,0.017130553722381592,0.0005376908641911668,0.7,0.1,0.1,3,3,600,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9612129567324789,0.9612097157252599,0.9534221441292836,0.9654181789022651,0.960315748872322,0.004334764619970318,4487
3454,0.6751609444618225,0.16880352393532086,0.01725548505783081,0.001090016921166977,0.7,0.1,0.1,3,3,600,2.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.96050767884141,0.9590921118863867,0.9541276179082832,0.9647091053994821,0.9596091285088905,0.0037792665173666602,4602
3455,0.362840473651886,0.019815693142066357,0.017879366874694824,0.0005467269824381896,0.7,0.1,0.1,3,3,600,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9590973201692524,0.9619144821658788,0.9527169135682572,0.9377963125548728,0.9528812571145653,0.00932498198252593,4882
3456,0.3224562406539917,0.03743780488931758,0.012503623962402344,0.002182848921205187,0.7,0.1,0.1,3,5,300,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9633285589241664,0.9654422081335798,0.9562453931509852,0.9618829479020129,0.9617247770276861,0.0034073477989588533,4416
3457,0.3325810432434082,0.07768047507969914,0.011758506298065186,0.0008941806783905117,0.7,0.1,0.1,3,5,300,1.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.96050767884141,0.9590907282132909,0.9555395186846977,0.9406367825722665,0.9539436770779163,0.007893009666149808,4820
3458,0.19905096292495728,0.007648403868692723,0.010751307010650635,0.0004318461242469434,0.7,0.1,0.1,3,5,300,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583919153137068,0.9590907282132909,0.9520112675607404,0.935693215339233,0.9512967816067428,0.009421627997172903,5005
3459,0.2876931428909302,0.014370818491966733,0.011509239673614502,0.0011768653136396902,0.7,0.1,0.1,3,5,300,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9590973201692524,0.9605039074312817,0.9548339542203717,0.9618858338314407,0.9590802539130867,0.002642414632281967,4668
3460,0.2821938991546631,0.017517702283911224,0.011880218982696533,0.0007378162030917075,0.7,0.1,0.1,3,5,300,1.5,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.96050767884141,0.9548530754949387,0.9555395186846977,0.9420562033982152,0.9532391191048154,0.006815171637635261,4843
3461,0.20279818773269653,0.0026809293204224966,0.011251866817474365,0.0010893657753383275,0.7,0.1,0.1,3,5,300,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9583920808584773,0.9597980401880329,0.9520112675607404,0.935693215339233,0.9514736509866208,0.009571720172864681,4971
3462,0.2814423441886902,0.014920279156313457,0.01087874174118042,0.0005476379625947649,0.7,0.1,0.1,3,5,300,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9598023588623946,0.9590921118863867,0.9590684340959257,0.9399562203102465,0.9544797812887383,0.008390366256166513,4779
3463,0.28457391262054443,0.017731645898614454,0.011750519275665283,0.00129888931392674,0.7,0.1,0.1,3,5,300,2.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.96050767884141,0.9583861204167259,0.9569505337293118,0.9668296818042135,0.9606685036979152,0.0037755315659416806,4453
3464,0.2058008313179016,0.003965104579339083,0.011383891105651855,0.0004188229866516172,0.7,0.1,0.1,3,5,300,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9583920808584773,0.9597980401880329,0.9520112675607404,0.935693215339233,0.9514736509866208,0.009571720172864681,4971
3465,0.42134588956832886,0.03610728892066929,0.015002310276031494,0.002348723182851487,0.7,0.1,0.1,3,5,450,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9619181188827883,0.9647365436839122,0.9555395186846977,0.9639997907746569,0.9615484930065137,0.0036199766421353093,4425
3466,0.5287467837333679,0.16211403380440179,0.01450425386428833,0.0014975294753804946,0.7,0.1,0.1,3,5,450,1.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 0.8}",0.96050767884141,0.936444856126931,0.9555395186846977,0.9391881911453552,0.9479200611995985,0.010300851134343732,5072
3467,0.29419195652008057,0.005785748382632005,0.013380229473114014,0.00041581325884195927,0.7,0.1,0.1,3,5,450,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583919153137068,0.9555574128438451,0.9527169135682572,0.9363752289952945,0.9507603676802758,0.00854418586496943,5019
3468,0.4273566007614136,0.01904865327774559,0.014131009578704834,0.0007413954618437367,0.7,0.1,0.1,3,5,450,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.6}",0.96050767884141,0.9605039074312817,0.9541280748334182,0.9597676787551087,0.9587268349653048,0.0026721406215709006,4693
3469,0.41521012783050537,0.03267469361460849,0.014502763748168945,0.0004980637160405186,0.7,0.1,0.1,3,5,450,1.5,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 0.8}",0.96050767884141,0.936444856126931,0.9555395186846977,0.9398990541629554,0.9480977769539986,0.010153753050570546,5063
3470,0.2834351658821106,0.01687763303797279,0.014001786708831787,0.0007046975530819436,0.7,0.1,0.1,3,5,450,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 1.5, 'subsample': 1.0}",0.959802518795478,0.9562659184972939,0.9527169135682572,0.9349535567876546,0.9509347269121708,0.009560770424353862,5015
3471,0.408222496509552,0.023656857321607105,0.013881087303161621,0.0005505201798798632,0.7,0.1,0.1,3,5,450,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605074431493783,0.9597980401880329,0.9534221441292836,0.9654181789022651,0.9597864515922401,0.004264408666466613,4569
3472,0.4326057434082031,0.0423426088358792,0.015497982501983643,0.0011200063571414447,0.7,0.1,0.1,3,5,450,2.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9612124937646063,0.9576800636689216,0.9534221441292836,0.9654143203333392,0.9594322554740378,0.004420010261593126,4624
3473,0.2881913185119629,0.008681022534104821,0.014002978801727295,0.0007083267598883414,0.7,0.1,0.1,3,5,450,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 450, 'reg_lambda': 2.0, 'subsample': 1.0}",0.959802518795478,0.9350325195964184,0.9527169135682572,0.9363752289952945,0.945981795238862,0.010589463756791623,5188
3474,0.5713857412338257,0.04289151373755589,0.017515242099761963,0.001277327803156919,0.7,0.1,0.1,3,5,600,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9619181188827883,0.9626192303502761,0.9555395186846977,0.9640049549408201,0.9610204557146456,0.0032522986431240387,4448
3475,0.5376424193382263,0.035891364664048866,0.01713341474533081,0.0009067733792261609,0.7,0.1,0.1,3,5,600,1.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9612129567324789,0.95838297393949,0.9576570007888886,0.9413203385340139,0.9546433174987179,0.00780591515173237,4773
3476,0.473499059677124,0.1451650136138275,0.017498135566711426,0.000497580217183735,0.7,0.1,0.1,3,5,600,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9583919153137068,0.9612074003884732,0.9527169135682572,0.9385066389724819,0.9527057170607297,0.008749648762883741,4900
3477,0.6367882490158081,0.0974003375715649,0.018758118152618408,0.001027844510728062,0.7,0.1,0.1,3,5,600,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.6}",0.96050767884141,0.9612097157252599,0.9541276179082832,0.961177869467778,0.9592557204856828,0.0029739531718937446,4651
3478,0.5408943891525269,0.03883644789741474,0.16617536544799805,0.25923484868929925,0.7,0.1,0.1,3,5,600,1.5,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.8}",0.9612129567324789,0.9562639168857219,0.9555395186846977,0.9420307641957126,0.9537617891246528,0.00711614028678296,4836
3479,0.36321455240249634,0.019458492118089955,0.016885757446289062,0.0007361335115553346,0.7,0.1,0.1,3,5,600,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9590973201692524,0.9619144821658788,0.9527169135682572,0.9377963125548728,0.9528812571145653,0.00932498198252593,4882
3480,0.5533894300460815,0.029148912786571394,0.01963210105895996,0.001556883572037909,0.7,0.1,0.1,3,5,600,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9605074431493783,0.9619144821658788,0.9534221441292836,0.9647120583653092,0.9601390319524624,0.004162844666574018,4525
3481,0.559278130531311,0.031120208009244726,0.018998026847839355,0.0009993314885245604,0.7,0.1,0.1,3,5,600,2.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 0.8}",0.96050767884141,0.9590921118863867,0.9541276179082832,0.9654154917756383,0.9597857251029296,0.004022150118715139,4579
3482,0.3949865698814392,0.035360066855374836,0.019629299640655518,0.002579933472529066,0.7,0.1,0.1,3,5,600,2.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9590973201692524,0.9619144821658788,0.9527169135682572,0.9392168246823724,0.9532363851464403,0.008753254445442109,4864
3483,0.446381151676178,0.022788802491677473,0.01950252056121826,0.001501798710192472,0.7,0.1,0.1,5,1,300,1.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.6}",0.9809590120927133,0.984484418767507,0.9816512939020261,0.9781212255540419,0.9813039875790721,0.0022630038897721895,1542
3484,0.4490157961845398,0.04013950917523281,0.019006073474884033,6.890204125409573e-06,0.7,0.1,0.1,5,1,300,1.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 0.8}",0.9830744501384601,0.984484418767507,0.9816512939020261,0.9809450524821636,0.9825388038225392,0.001360151800700941,764
3485,0.445154070854187,0.06719137469282147,0.01899886131286621,1.215700987241932e-06,0.7,0.1,0.1,5,1,300,1.0,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788430626730751,0.9844846965672964,0.9795338602975417,0.9830623954099929,0.9814810037369766,0.002359717720022456,1348
3486,0.47516608238220215,0.017398040669678136,0.018998563289642334,0.0007052017015371019,0.7,0.1,0.1,5,1,300,1.5,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.6}",0.9816642794620832,0.9858951786975421,0.9823570924488356,0.980944710823697,0.9827153153580395,0.001902601599272264,694
3487,0.45164984464645386,0.03222363637580335,0.020001113414764404,0.0012207194856086539,0.7,0.1,0.1,5,1,300,1.5,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 0.8}",0.979548405803156,0.985189812413243,0.980239697509393,0.980944710823697,0.9814806566373722,0.002197649160382265,1404
3488,0.36799508333206177,0.029922025800123857,0.01750272512435913,0.0005019330140294297,0.7,0.1,0.1,5,1,300,1.5,1.0,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837789956545375,0.985189812413243,0.9795338602975417,0.9816506359173786,0.9825383260706751,0.002143854544467445,779
3489,0.5044034719467163,0.08749283774733173,0.020882844924926758,0.004435177284162219,0.7,0.1,0.1,5,1,300,2.0,0.6,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.6}",0.9830735409682778,0.9858953751153834,0.9809455080077276,0.9802387526845733,0.9825382941939905,0.0022012121893883714,780
3490,0.45851367712020874,0.02747451847439583,0.018501758575439453,0.0008639066206443605,0.7,0.1,0.1,5,1,300,2.0,0.8,"{'colsample_bytree': 0.7, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 300, 'reg_lambda': 2.0, 'subsample': 0.8}",0.9816642794620832,0.9851902248919406,0.9802398549714126,0.9774161672829274,0.981127631652091,0.002799811150004989,1650
