,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
280,2.8204161524772644,0.3496428638443925,0.04326909780502319,0.0020260039398041414,0.5,0.3,0.05,5,5,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9647379467438553,0.9739067943492739,0.9809453182080561,0.9738842827006847,0.9733685855004675,0.005754355225319017,551
281,2.4422829151153564,0.23305690144174107,0.05090278387069702,0.004648569345488495,0.5,0.3,0.05,5,5,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9675576201891991,0.9760223761978368,0.9823569518590071,0.9752959430952423,0.9753082228353214,0.0052503949385887885,399
282,3.170380651950836,0.0616201069501727,0.05278670787811279,0.00915313145932993,0.5,0.3,0.05,5,5,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9647384377884585,0.9739067943492739,0.978827994262491,0.9738842827006847,0.972839377275227,0.005092149854102644,569
283,2.3147547245025635,0.11083314487289332,0.05743163824081421,0.004898767907615818,0.5,0.3,0.05,5,5,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9668519388924948,0.9753170414865677,0.983062597865194,0.9752959430952423,0.9751318803348747,0.005733997560088215,419
284,3.8111537098884583,0.19566536829101214,0.06869590282440186,0.007437886323412204,0.5,0.3,0.05,5,5,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9647384377884585,0.9732014792799353,0.978827994262491,0.9745905558876269,0.9728396168046278,0.005115821003350191,565
285,3.1021302342414856,0.4073084695438738,0.05515068769454956,0.005079326689566628,0.5,0.3,0.05,5,5,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9668519388924948,0.9746116752076901,0.9837683957102865,0.9752959430952423,0.9751319882264284,0.005988412937416966,411
286,4.135528266429901,0.12804199178560363,0.07129275798797607,0.0089026318624795,0.5,0.3,0.05,5,5,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9647384377884585,0.9732014792799353,0.978827994262491,0.9738842827006847,0.9726630485078923,0.005064270230290796,573
287,3.1573973298072815,0.31855696320305105,0.07322436571121216,0.012214328795276315,0.5,0.3,0.05,5,5,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9668519388924948,0.9746116752076901,0.9837683957102865,0.9752959430952423,0.9751319882264284,0.005988412937416966,411
288,3.1151459217071533,0.34007416194270745,0.06006014347076416,0.009089356619643744,0.5,0.3,0.05,7,1,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9696754637032101,0.9753173361024865,0.9830623954099929,0.9781212255540419,0.9765441051924328,0.0048388690389092985,283
289,2.578322172164917,0.4725256876809879,0.05683225393295288,0.01305866904011379,0.5,0.3,0.05,7,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9717910308209845,0.9795486499134889,0.9844738624591601,0.9788267288267288,0.9786600680050906,0.004522201660369751,203
290,3.134135663509369,0.28234875940370935,0.05568873882293701,0.004548965626822793,0.5,0.3,0.05,7,1,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9689701339030828,0.9746121297602257,0.983062597865194,0.9781212255540419,0.9761915217706362,0.005137566672197292,315
291,2.673581898212433,0.3469004196541286,0.057928621768951416,0.012370614904478423,0.5,0.3,0.05,7,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9717910308209845,0.9774329593379487,0.9844740480430945,0.9795322292800741,0.9783075668705254,0.004548501634879786,209
292,3.778653562068939,0.48286244590832433,0.07115501165390015,0.0040007922582391145,0.5,0.3,0.05,7,1,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9717907502307668,0.9760225669957687,0.9837682340290848,0.9781212255540419,0.9774256942024155,0.004313726197721455,229
293,3.6207085847854614,0.4147131081420619,0.06882482767105103,0.009985690490785123,0.5,0.3,0.05,7,1,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9717910308209845,0.9816642794620832,0.9837680076699911,0.9788267288267288,0.979012511694947,0.0045230220966355145,191
294,3.944986641407013,0.21681174285852994,0.08334308862686157,0.006874674019787479,0.5,0.3,0.05,7,1,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9703802877423051,0.9753173361024865,0.983062597865194,0.9781212255540419,0.9767203618160069,0.0045921508503362265,265
295,3.859800636768341,0.18166524941178974,0.0773046612739563,0.007865859701991667,0.5,0.3,0.05,7,1,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9717910308209845,0.9774330042313117,0.9837682340290848,0.9788261382382709,0.9779546018299129,0.004266719076038123,213
296,4.9506993889808655,0.5272412556674261,0.08628964424133301,0.012754659159163101,0.5,0.3,0.05,7,1,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9717907502307668,0.9760225192965705,0.9844740480430945,0.9781212255540419,0.9776021357811184,0.004576025092308334,223
297,3.9291691184043884,0.18332100937493964,0.08179515600204468,0.009968869981742005,0.5,0.3,0.05,7,1,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9724958036480287,0.9795486499134889,0.9858856106938662,0.9802377290223863,0.9795419483194425,0.004753271577269792,169
298,4.803459882736206,0.4277888021773838,0.08681964874267578,0.007105416292791886,0.5,0.3,0.05,7,1,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9689698252538435,0.9746121297602257,0.983062597865194,0.9781212255540419,0.9761914446083263,0.005137675132496288,319
299,4.8303744196891785,0.0696054398013312,0.09629982709884644,0.010388313870700076,0.5,0.3,0.05,7,1,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9710853320402353,0.9774330042313117,0.9858856106938662,0.9795316175815003,0.9784838911367284,0.005285031293612819,205
300,2.7788127660751343,0.15731917042793994,0.05701148509979248,0.005372143794258484,0.5,0.3,0.05,7,3,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682647676255869,0.9739067943492739,0.983062597865194,0.9760029566700403,0.9753092791275237,0.005295924042012027,387
301,2.2711092233657837,0.2595601808559457,0.054041504859924316,0.00611758999735956,0.5,0.3,0.05,7,3,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9689693931345926,0.9774329593379487,0.9844741717632528,0.978120005000914,0.977249132309177,0.005512428855183062,235
302,2.574374556541443,0.3135436855950046,0.05487239360809326,0.011901688708901743,0.5,0.3,0.05,7,3,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9675596854441322,0.9739068981654858,0.9823567761185704,0.9745905558876269,0.9746034789039539,0.005249143638070006,471
303,2.870399594306946,0.20242411516204492,0.05893486738204956,0.010531202379154038,0.5,0.3,0.05,7,3,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9682638837426634,0.9753172378979618,0.9837684927174615,0.9781192638843574,0.976367219560611,0.005581554813065535,307
304,3.743507504463196,0.512645135431458,0.08212494850158691,0.017363197200562397,0.5,0.3,0.05,7,3,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.9746121297602257,0.9823569518590071,0.9760029566700403,0.9753091067784804,0.005006679936947738,393
305,3.718247175216675,0.02340891328295727,0.07015103101730347,0.009360630772808808,0.5,0.3,0.05,7,3,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696743777985452,0.9781382119764881,0.983062597865194,0.9774145474541558,0.9770724337735958,0.004792343450819282,251
306,3.1380818486213684,0.1556409090932183,0.06265288591384888,0.005688666046752277,0.5,0.3,0.05,7,3,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9689693931345926,0.9746121297602257,0.9823567761185704,0.9745905558876269,0.9751322137252538,0.004762838963038328,405
307,3.577357590198517,0.330563361488516,0.06936085224151611,0.007253141358196186,0.5,0.3,0.05,7,3,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689688375350141,0.9753172378979618,0.9823569518590071,0.9767083924203277,0.9758378549280776,0.004762113563285821,351
308,4.913146793842316,0.6372061516015362,0.08937811851501465,0.009408523681203915,0.5,0.3,0.05,7,3,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.9746121297602257,0.9809453182080561,0.9774151774151774,0.9753092535520269,0.004645326703593764,391
309,3.958150267601013,0.516651916553318,0.08345907926559448,0.015595239904422034,0.5,0.3,0.05,7,3,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9703798752648385,0.9767276814466496,0.9851798395615659,0.9788254632396892,0.9777782148781858,0.005284880003592602,217
310,4.563500940799713,0.17805208518546828,0.07890671491622925,0.009525255795505724,0.5,0.3,0.05,7,3,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9682638837426634,0.9739068981654858,0.9809453182080561,0.9752967798397416,0.9746032199889867,0.004510412487033049,473
311,4.070097923278809,0.5246323678322723,0.08984339237213135,0.011802866592813011,0.5,0.3,0.05,7,3,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689693931345926,0.9760225192965705,0.9844741717632528,0.9788254632396892,0.9770728868585262,0.005581675930260193,245
312,2.9583851099014282,0.15497870318554097,0.054268479347229004,0.011143762643852098,0.5,0.3,0.05,7,5,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9675593627653818,0.973201639213814,0.980239697509393,0.9752967798397416,0.9740743698320826,0.0045473213930472154,527
313,2.0659895539283752,0.02783196304962128,0.04558080434799194,0.0016246733521251627,0.5,0.3,0.05,7,5,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9689688375350141,0.9753172378979618,0.9823569518590071,0.9774138274556684,0.9760142136869128,0.004803965720984055,335
314,2.4829556345939636,0.3988249296689761,0.05168640613555908,0.010544627784568815,0.5,0.3,0.05,7,5,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9675593627653818,0.973201639213814,0.980239697509393,0.9745905558876269,0.9738978138440539,0.004509988945555682,531
315,2.375157415866852,0.3268989031549461,0.05404627323150635,0.0032269157968620238,0.5,0.3,0.05,7,5,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9689688375350141,0.9753172378979618,0.9830627328326395,0.9774130174024971,0.9761904564170281,0.005040762054363929,331
316,3.470799744129181,0.4718848584479182,0.07056152820587158,0.015530783707655677,0.5,0.3,0.05,7,5,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.9739068981654858,0.980239697509393,0.9760029566700403,0.9746034852923919,0.004312620605405118,467
317,3.456666648387909,0.2501948614427772,0.07985138893127441,0.00495150536922059,0.5,0.3,0.05,7,5,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9689688375350141,0.9746120792551922,0.9816511476872936,0.9760021916716478,0.9753085640372869,0.004510729149145152,397
318,3.4073479175567627,0.4746875627937588,0.06164592504501343,0.008426011420323332,0.5,0.3,0.05,7,5,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9682643888246484,0.9739067943492739,0.980239697509393,0.9745905558876269,0.9742503591427356,0.004240807273146131,519
319,3.1718212366104126,0.46536767794147754,0.07078880071640015,0.006531668577655732,0.5,0.3,0.05,7,5,800,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9696743777985452,0.9746120792551922,0.983062597865194,0.9752959430952423,0.9756612495035435,0.004792097593032407,371
320,4.586069047451019,0.6693384911037533,0.10296958684921265,0.01064120256828998,0.5,0.3,0.05,7,5,1000,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9682643888246484,0.972496460228485,0.9795338602975417,0.9767090884911189,0.9742509494604485,0.004268159296405476,503
321,4.079230785369873,0.6920399576989414,0.09248518943786621,0.017465823027704754,0.5,0.3,0.05,7,5,1000,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9696743777985452,0.9753172378979618,0.9844741717632528,0.9767067216806666,0.9765431272851066,0.005282299545161287,293
322,4.2523146867752075,0.5830515688745869,0.07833659648895264,0.012235050224180236,0.5,0.3,0.05,7,5,1000,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9682643888246484,0.973201639213814,0.9788282473314927,0.9767090884911189,0.9742508409652685,0.003997938952982198,509
323,4.619040250778198,0.7208074801194392,0.10133373737335205,0.019405698509232735,0.5,0.3,0.05,7,5,1000,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1000, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9682638837426634,0.974611927738886,0.9837684927174615,0.9767067216806666,0.9758377564699194,0.0055343898067462295,359
324,1.6401457786560059,0.12405542249909735,0.020497918128967285,0.00043077112654660874,0.5,0.3,0.1,3,1,600,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9336666951988327,0.9576766953199618,0.9548177524462425,0.9441895967290417,0.9475876849235196,0.009478963095388367,773
325,1.0878208875656128,0.19680016476069145,0.020301640033721924,0.0022468097615317645,0.5,0.3,0.1,3,1,600,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9463995463995463,0.9654422081335798,0.966125195730388,0.9548222541048939,0.9581973010921019,0.008153498472848986,667
326,1.408161461353302,0.2259793168719076,0.021762311458587646,0.0029223524973890198,0.5,0.3,0.1,3,1,600,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9336666951988327,0.9555574128438451,0.9548177524462425,0.9448985574296165,0.9472351044796342,0.008892673237317466,781
327,1.0218884944915771,0.11037559854650682,0.020532846450805664,0.0025689150447817336,0.5,0.3,0.1,3,1,600,1.5,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 600, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9463995463995463,0.9647373153806977,0.966125195730388,0.9541152774878656,0.9578443337496243,0.008077358618425977,685
328,2.0190662145614624,0.23794656459841926,0.03020709753036499,0.005586991252919514,0.5,0.3,0.1,3,1,800,1.0,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 0.5}",0.9365055673303682,0.954850829432929,0.9548177524462425,0.9456073995751645,0.9479453871961759,0.007603456472118252,761
329,1.5083975791931152,0.25812262808728376,0.029552578926086426,0.007491487848013777,0.5,0.3,0.1,3,1,800,1.0,1.0,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9463995463995463,0.9654422081335798,0.9647137455524877,0.9604754580447725,0.9592577395325965,0.007662108433508266,641
330,1.7850703597068787,0.28099125500490807,0.022523999214172363,0.00044489572855818687,0.5,0.3,0.1,3,1,800,1.5,0.5,"{'colsample_bytree': 0.5, 'gamma': 0.3, 'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 800, 'reg_lambda': 1.5, 'subsample': 0.5}",0.9343791285482189,0.9555574128438451,0.9548177524462425,0.9448985574296165,0.9474132128169808,0.008622152365292396,777
