,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
480,6.008772671222687,0.29103982974585263,0.07026827335357666,0.01995732995374825,0.1,6,sqrt,5,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9880102757696259,0.9922425604822165,0.9957656832081598,0.9929427491104974,0.9922403171426248,0.002775557224025955,516
481,6.36282479763031,1.6151957959428593,0.06801986694335938,0.02111948360038786,0.1,6,sqrt,5,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.988715693978852,0.9936530040309044,0.9957656832081598,0.9929427491104974,0.9927692825821034,0.002560324760249441,362
482,7.875899374485016,0.9480867834396988,0.08800792694091797,0.025829915833895215,0.1,6,sqrt,5,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9929477997931089,0.9971771221387733,0.9929427491104974,0.9927694867030014,0.0032457339024860163,319
483,8.102317929267883,1.361786591941325,0.07314801216125488,0.007262473901058564,0.1,6,sqrt,5,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9880102757696259,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9925931717787113,0.003052875566474802,374
484,9.86635011434555,1.1680421635500953,0.13352853059768677,0.03375490264140151,0.1,6,sqrt,5,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9964714114603177,0.9929427491104974,0.9927694030637283,0.002747693703058481,346
485,7.894495666027069,0.8945253248918019,0.10365802049636841,0.03782776796489094,0.1,6,sqrt,5,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9873048273886262,0.9929477997931089,0.9964714114603177,0.9936484394026853,0.9925931195111846,0.0033259089055477165,389
486,6.9809311628341675,1.3394466810972883,0.07077592611312866,0.023021866299303577,0.1,6,log2,1,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9964714114603177,0.9936484394026853,0.9929458256367752,0.002775672849934919,260
487,6.427047908306122,0.9492275219483962,0.05477583408355713,0.001787678551907134,0.1,6,log2,1,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9880102757696259,0.9929477997931089,0.9957657000788889,0.9929427491104974,0.9924166311880303,0.002792452804631668,470
488,7.5967642068862915,0.6087328966423514,0.09889733791351318,0.027407989077718298,0.1,6,log2,1,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.988715693978852,0.9936530040309044,0.9964714114603177,0.9936483508273878,0.9931221150743654,0.002792539180740048,200
489,8.996561765670776,1.3579677059919337,0.09127521514892578,0.026543684030901696,0.1,6,log2,1,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9880102757696259,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9925931717787113,0.003052875566474802,374
490,8.634129285812378,0.39499327917912613,0.07302182912826538,0.002617615882980623,0.1,6,log2,1,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.988715693978852,0.9929477997931089,0.9964714114603177,0.9936484394026853,0.9929458361587409,0.0027756728573187957,257
491,8.768601834774017,1.9080722333136617,0.0830303430557251,0.021737185953363585,0.1,6,log2,1,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.988715693978852,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9927695263310179,0.0027922970581292558,305
492,6.178130924701691,1.3792070562189231,0.08239948749542236,0.014143191069062231,0.1,6,log2,1,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.988715693978852,0.9936530040309044,0.9964714114603177,0.9936484394026853,0.9931221372181898,0.002792543353859264,198
493,6.536909520626068,1.5100501055463185,0.06615221500396729,0.021020637924526818,0.1,6,log2,1,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.988715693978852,0.9929477577052461,0.9957656832081598,0.9936484394026853,0.9927693935737358,0.002560017935079821,349
494,8.715927958488464,1.7472943666885334,0.08289557695388794,0.01649433013691323,0.1,6,log2,1,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.988715693978852,0.9922425604822165,0.998588566692963,0.9929427491104974,0.9931223925661322,0.003539224077782178,126
495,7.8933329582214355,1.3296574480437748,0.06826543807983398,0.0034291354145469495,0.1,6,log2,1,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9880102757696259,0.9922425604822165,0.997177133385926,0.9929427491104974,0.9925931796870664,0.003250414298146757,368
496,7.900063157081604,0.8103702793970179,0.07551401853561401,0.006309320700004179,0.1,6,log2,1,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.988715693978852,0.9936530040309044,0.9971771221387733,0.992942805346933,0.9931221563738656,0.0030072256408144806,193
497,7.930816948413849,2.0840499828112704,0.07727086544036865,0.010636745296707254,0.1,6,log2,1,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9880102757696259,0.9922425604822165,0.997177133385926,0.9936484394026853,0.9927696022601133,0.0032835821531855902,292
498,6.585598886013031,1.0897716665436474,0.0718996524810791,0.01753186581443814,0.1,6,log2,1,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9880105620055277,0.9936530040309044,0.9964714114603177,0.992236981492171,0.9925929897472303,0.0030533248742860893,419
499,7.334850549697876,1.319912736458021,0.08177679777145386,0.027609745336889435,0.1,6,log2,1,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.988715693978852,0.9922425604822165,0.9978828510938604,0.9936484394026853,0.9931223862394035,0.0032837397736168563,127
500,8.119157493114471,0.9990872384493215,0.14582234621047974,0.05064125984052612,0.1,6,log2,1,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9964714114603177,0.9929427491104974,0.9927694030637283,0.002747693703058481,346
501,8.490987837314606,0.7473841205745564,0.08964771032333374,0.027490492119927375,0.1,6,log2,1,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9924168096834614,0.003321123044280524,428
502,9.106101155281067,1.2952280153284401,0.12504220008850098,0.03341229573025545,0.1,6,log2,1,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9880102757696259,0.9936530040309044,0.9964714114603177,0.9929427491104974,0.9927693600928363,0.003048153469054187,358
503,8.99286687374115,0.4962507735083217,0.08821463584899902,0.019432201522553854,0.1,6,log2,1,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9894210841225245,0.9929477577052461,0.997177133385926,0.9936484394026853,0.9932986036540955,0.002753344717303975,86
504,6.752677857875824,1.1461747213729065,0.0791475772857666,0.01896423515207068,0.1,6,log2,3,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9894210841225245,0.9929477577052461,0.9971771221387733,0.9936484394026853,0.9932986008423073,0.0027533407564486897,87
505,7.706450283527374,1.2030033310696298,0.07939869165420532,0.01803816738710103,0.1,6,log2,3,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9880102757696259,0.9922425604822165,0.9957656832081598,0.9936484394026853,0.9924167397156718,0.002836360764608279,447
506,7.9362974762916565,1.296457745036761,0.0892789363861084,0.02873457236792604,0.1,6,log2,3,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.9964714114603177,0.9929427491104974,0.9925930485114218,0.0030121260883092926,409
507,8.971668004989624,0.7771010580500108,0.08038854598999023,0.023127116596384827,0.1,6,log2,3,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9922425604822165,0.9971771221387733,0.9929427491104974,0.9924168147800283,0.0035035664942971788,427
508,9.134883165359497,1.1755225087593797,0.1105300784111023,0.03034020076929842,0.1,6,log2,3,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9978828468761907,0.9943541992883982,0.9934751244621717,0.003283712976609473,18
509,8.825770795345306,0.9259327122832491,0.09052485227584839,0.018613869417866826,0.1,6,log2,3,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9880102757696259,0.9915373597517307,0.9957656832081598,0.9929427491104974,0.9920640169600035,0.0027921626322011334,539
510,6.1544559597969055,1.082202252177596,0.06852984428405762,0.01867244024754569,0.1,6,log2,3,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9880102757696259,0.9929477997931089,0.9957656832081598,0.9936484394026853,0.992593049543395,0.0028419674227157465,408
511,6.121460139751434,1.0163378068564493,0.05639582872390747,0.0014293226863128505,0.1,6,log2,3,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.988715693978852,0.9936530040309044,0.9964714114603177,0.9929427491104974,0.9929457146451428,0.002775962893276353,279
512,9.32306843996048,1.4249458856729742,0.09977644681930542,0.027622316870241262,0.1,6,log2,3,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.9971771221387733,0.992237058817963,0.9925930536079022,0.003250695475504278,406
513,7.657608687877655,1.0122385564354732,0.0680202841758728,0.004336278954128122,0.1,6,log2,3,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9922425604822165,0.9957657000788889,0.9936484394026853,0.9922403818381043,0.003113285935881698,508
514,7.804284989833832,1.1724026219509889,0.097156822681427,0.03010040767322176,0.1,6,log2,3,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9964714114603177,0.9929427491104974,0.9927694030637283,0.002747693703058481,346
515,9.68127989768982,0.7975750276375586,0.09453541040420532,0.02833129712057426,0.1,6,log2,3,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9873048273886262,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9924168096834614,0.003321123044280524,428
516,5.453451335430145,0.524585364331998,0.058129966259002686,0.001883588011829181,0.1,6,log2,3,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.988715693978852,0.9922425604822165,0.9971771221387733,0.9929427491104974,0.9927695314275848,0.0030069983655233324,301
517,5.631743013858795,0.11148608885898087,0.054637789726257324,0.0017910738826515337,0.1,6,log2,3,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.9880102757696259,0.9929477577052461,0.9957656832081598,0.9936484394026853,0.9925930390214293,0.0028419661093633418,413
518,7.2871686816215515,1.0603718474770583,0.09690648317337036,0.024021068658683684,0.1,6,log2,3,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9964714114603177,0.9936484394026853,0.9929458256367752,0.002775672849934919,260
519,8.749467015266418,1.2573583765460503,0.0975295901298523,0.029705461726680045,0.1,6,log2,3,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9873048273886262,0.9915373092462954,0.9964713903718013,0.9936484394026853,0.9922404916023521,0.0033443260928890358,486
520,8.765966415405273,1.4726525913658304,0.10791051387786865,0.03215692222896288,0.1,6,log2,3,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9971771221387733,0.9936485026692425,0.9931222691230285,0.003006954998859589,155
521,8.2252277135849,0.6941836066347362,0.08088332414627075,0.026583195591937163,0.1,6,log2,3,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.9894210841225245,0.9922425604822165,0.997177133385926,0.9929427491104974,0.9929458817752911,0.0027758944207376584,241
522,5.958269536495209,1.1295013535146716,0.08103048801422119,0.02621451445908591,0.1,6,log2,5,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.988715693978852,0.9922425604822165,0.9971771221387733,0.9936485026692425,0.9929459698172711,0.003032582263418726,220
523,6.180852830410004,0.7042827965530981,0.07027244567871094,0.02277016404673502,0.1,6,log2,5,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9865993467293444,0.9922425604822165,0.997177133385926,0.9936484394026853,0.992416870000043,0.003809554813545403,424
524,7.402701556682587,1.6103820283183783,0.08451372385025024,0.013324152223197,0.1,6,log2,5,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9936530040309044,0.9957657000788889,0.9943542442775466,0.9929458060392414,0.0029493680979009312,264
525,8.412288546562195,0.9312209212877708,0.07576411962509155,0.013608666694625019,0.1,6,log2,5,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9880102757696259,0.9936530292834966,0.9964714114603177,0.9929427491104974,0.9927693664059845,0.0030481552992222475,356
526,8.575230300426483,1.4348672497871795,0.0901569128036499,0.023905092039019582,0.1,6,log2,5,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.9971771221387733,0.992236981492171,0.9925930342764542,0.00325069759272908,415
527,7.75636225938797,1.0813245252944272,0.09077340364456177,0.009496055183160585,0.1,6,log2,5,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9880102757696259,0.9929477997931089,0.9964714114603177,0.9929427491104974,0.9925930590333875,0.003012127327435132,402
528,6.192342638969421,1.2520225913812377,0.06264424324035645,0.0068949550154710475,0.1,6,log2,5,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.988715693978852,0.9929477577052461,0.9971771221387733,0.9936485026692425,0.9931222691230285,0.003006954998859589,155
529,6.387549459934235,0.7335826121258483,0.06190228462219238,0.01518146652314113,0.1,6,log2,5,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9865993467293444,0.9929477997931089,0.9964714114603177,0.9936484394026853,0.992416749346364,0.003608376817859636,441
530,7.790226101875305,1.292942732723243,0.09203159809112549,0.02015325265435186,0.1,6,log2,5,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.9964714184897671,0.9929427491104974,0.9925930502687841,0.0030121283510602054,407
531,7.619680166244507,1.1092580118193367,0.08827865123748779,0.019689138561372273,0.1,6,log2,5,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9880102757696259,0.9929477997931089,0.9964714114603177,0.9936484394026853,0.9927694816064344,0.0030478963656706782,321
532,9.112797379493713,0.5717580858427586,0.08377766609191895,0.008439473413102177,0.1,6,log2,5,5,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 0.7}",0.9894210841225245,0.9936530040309044,0.9971771221387733,0.9929427491104974,0.9932984898506749,0.002753647371450219,114
533,7.829385757446289,0.731560760105348,0.08302897214889526,0.016695353221378998,0.1,6,log2,5,5,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 900, 'subsample': 1.0}",0.9880102757696259,0.9929477997931089,0.997177133385926,0.9929427491104974,0.9927694895147895,0.0032457377208340663,317
534,6.063323199748993,0.9688303794968475,0.07239550352096558,0.018142963568428885,0.1,6,log2,5,8,600,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 0.7}",0.9880102757696259,0.9929477577052461,0.9971771221387733,0.9936485026692425,0.992945914570722,0.003269452602965362,234
535,6.729278981685638,0.9174794835795032,0.05638480186462402,0.0027781232972936207,0.1,6,log2,5,8,600,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 600, 'subsample': 1.0}",0.988715693978852,0.9922425604822165,0.9964713903718013,0.992236981492171,0.9924166565812602,0.0027477528494172236,467
536,7.907644808292389,0.5215986379928759,0.10141599178314209,0.026932985492774147,0.1,6,log2,5,8,800,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9915373092462954,0.9964714114603177,0.9929427491104974,0.9922404363966841,0.003032451147891783,493
537,8.030934154987335,1.5862032294655763,0.08251619338989258,0.020816077642914925,0.1,6,log2,5,8,800,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 800, 'subsample': 1.0}",0.9865993467293444,0.9922425604822165,0.9964714114603177,0.9929427491104974,0.992064016945594,0.003538777860818903,540
538,9.511052429676056,1.0901535117220307,0.09577697515487671,0.0241202860447912,0.1,6,log2,5,8,900,0.7,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 0.7}",0.9894210841225245,0.9929477577052461,0.9978828468761907,0.9936485026692425,0.993475047843301,0.003007134667338972,20
539,8.341581404209137,1.456536541668092,0.08502620458602905,0.025642821688838892,0.1,6,log2,5,8,900,1.0,"{'learning_rate': 0.1, 'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 900, 'subsample': 1.0}",0.988715693978852,0.9922425604822165,0.9978828468761907,0.9929427491104974,0.9929459626119391,0.0032696629730518696,221
540,7.203797817230225,1.1203808539208857,0.06264358758926392,0.003790567980128476,0.1,8,sqrt,1,2,600,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 0.7}",0.9901264483065952,0.9929477997931089,0.9964714114603177,0.9929427491104974,0.9931221021676298,0.0022502424108350612,205
541,7.163526654243469,1.049573714390569,0.05876636505126953,0.009979010721985175,0.1,8,sqrt,1,2,600,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600, 'subsample': 1.0}",0.9908319345493428,0.9922425604822165,0.9964714114603177,0.9936484394026853,0.9932985864736406,0.0020849926905296906,93
542,8.359445929527283,1.1206726275755883,0.07788407802581787,0.021350802571415778,0.1,8,sqrt,1,2,800,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.7}",0.9880102757696259,0.9936530040309044,0.9964714114603177,0.9929426647541637,0.9927693390037529,0.0030481522696562268,360
543,8.365703523159027,0.79848275314391,0.0855209231376648,0.01848766578641627,0.1,8,sqrt,1,2,800,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1.0}",0.9908317886367694,0.9929477997931089,0.997177133385926,0.9929426647541637,0.9934748466424921,0.00230508561098773,56
544,9.172666311264038,1.224886168984561,0.0761411190032959,0.025385934066307726,0.1,8,sqrt,1,2,900,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 0.7}",0.9894210841225245,0.9929477577052461,0.9964714114603177,0.992236981492171,0.9927693086950649,0.002511542801388786,361
545,7.98361212015152,1.5428596086482806,0.056636810302734375,0.0054579210455695795,0.1,8,sqrt,1,2,900,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900, 'subsample': 1.0}",0.9901266250882795,0.9922425604822165,0.9971771221387733,0.9929426647541637,0.9931222431158584,0.0025603642895860985,164
546,7.2855464220047,1.2285701003427878,0.062395691871643066,0.002793551450236619,0.1,8,sqrt,1,5,600,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 0.7}",0.9901264483065952,0.9936530040309044,0.9964714114603177,0.9943541992883982,0.9936512657715538,0.002284276604188911,13
547,7.08081442117691,1.3928489433532283,0.06951594352722168,0.023132248456517415,0.1,8,sqrt,1,5,600,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600, 'subsample': 1.0}",0.9901264483065952,0.9929477997931089,0.9964714114603177,0.9936484394026853,0.9932985247406767,0.0022569186570889216,102
548,8.269438743591309,0.9747895565165395,0.0671539306640625,0.002161317435149316,0.1,8,sqrt,1,5,800,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 0.7}",0.9873048273886262,0.9929477577052461,0.9957656832081598,0.9936485026692425,0.9924166927428186,0.00312834981361953,456
549,7.500734210014343,0.7570657913891584,0.07539284229278564,0.01939453437641411,0.1,8,sqrt,1,5,800,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800, 'subsample': 1.0}",0.9901264483065952,0.9929477997931089,0.9971771221387733,0.9929426647541637,0.9932985087481603,0.0025176988996900066,112
