,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
450,9.3974067568779,0.8256016554017378,0.0810014009475708,0.010050297810699061,0.05,9,sqrt,1,5,450,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.8}",0.9837793183573613,0.9943581500461534,0.9922368732334741,0.9964714114603177,0.9917114382743266,0.004818117791417417,904
451,10.253763198852539,0.23512178171762874,0.08124923706054688,0.003961263020305438,0.05,9,sqrt,1,5,450,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.9}",0.985189812413243,0.9943581500461534,0.992236981492171,0.997177133385926,0.9922405193343733,0.004431901361985154,568
452,8.95118373632431,0.7167950745543622,0.07050001621246338,0.00743297683167492,0.05,9,sqrt,1,5,450,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 1.0}",0.9866003064691244,0.9943581500461534,0.9929426647541637,0.9964714114603177,0.9925931331824398,0.0036807767952332674,312
453,11.72869598865509,1.2966771890090352,0.10250121355056763,0.007088903349869341,0.05,9,sqrt,1,5,650,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.8}",0.985189812413243,0.9943581500461534,0.9922368732334741,0.9964714114603177,0.992064061788297,0.004241837465424329,725
454,13.274317860603333,0.3973218985193628,0.10899978876113892,0.015604811122602466,0.05,9,sqrt,1,5,650,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.9}",0.9866005197259626,0.9943581500461534,0.9922368732334741,0.997177133385926,0.9925931690978791,0.003878359175591622,306
455,12.45795601606369,1.4390536820168498,0.10000097751617432,0.015085211079030223,0.05,9,sqrt,1,5,650,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 1.0}",0.9873056608277879,0.9943581500461534,0.9929426647541637,0.9964714114603177,0.9927694717721056,0.0033952717843300506,179
456,2.6140406131744385,0.274658121138178,0.026749372482299805,0.0033433980810860806,0.05,9,sqrt,1,10,150,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 0.8}",0.9816639876499984,0.9936528777649296,0.9929427491104976,0.9964714114603177,0.991182756496436,0.005651900228275386,1063
457,2.9881938099861145,0.2446398822229289,0.028251707553863525,0.00285988720253088,0.05,9,sqrt,1,10,150,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 0.9}",0.9851902248919406,0.9943581500461534,0.9908252311373358,0.997177133385926,0.991887684865339,0.004473987088743573,839
458,2.9147467613220215,0.33685379485164807,0.027499139308929443,0.005589685292922767,0.05,9,sqrt,1,10,150,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 1.0}",0.9837793183573613,0.9943581500461534,0.994354131803331,0.997177133385926,0.992417183398193,0.005118323871200464,343
459,6.064368486404419,0.5187159904765613,0.06325000524520874,0.014598588447301592,0.05,9,sqrt,1,10,350,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 0.8}",0.984484418767507,0.9943581500461534,0.9922368732334741,0.9964714114603177,0.9918877133768631,0.004528907957102589,836
460,7.390307426452637,0.26394319062566746,0.07174992561340332,0.011212472114921015,0.05,9,sqrt,1,10,350,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 0.9}",0.9837793183573613,0.9943581500461534,0.9929425522759148,0.9978828468761906,0.992240716888905,0.005205885899366944,504
461,6.858444452285767,0.8434108211677692,0.056751132011413574,0.00294861828690752,0.05,9,sqrt,1,10,350,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 1.0}",0.9851895177715342,0.9943581500461534,0.9936484394026853,0.9964714114603177,0.9924168796701727,0.0042999784330446005,435
462,8.168226540088654,0.5104032263647454,0.07375109195709229,0.005069468935792654,0.05,9,sqrt,1,10,450,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 0.8}",0.985189812413243,0.9943581500461534,0.9943541992883981,0.9964714114603177,0.9925933933020281,0.004360815259225615,244
463,8.120422840118408,0.7454353955567791,0.07524991035461426,0.00363248515795714,0.05,9,sqrt,1,10,450,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 0.9}",0.9837789956545375,0.9943581500461534,0.9936484394026853,0.997177133385926,0.9922406796223255,0.005060487622894398,515
464,8.78357344865799,0.5752596016495201,0.07386475801467896,0.006457026006704226,0.05,9,sqrt,1,10,450,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 1.0}",0.984484418767507,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9924170132567436,0.004766261722330028,388
465,11.382786452770233,0.8239299141332403,0.10896432399749756,0.00949990300291643,0.05,9,sqrt,1,10,650,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 0.8}",0.985894617473565,0.9943581500461534,0.9922368732334741,0.997177133385926,0.9924166935347796,0.004153337587139049,456
466,11.849861085414886,0.6628448339223934,0.09375125169754028,0.006647045350716164,0.05,9,sqrt,1,10,650,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 0.9}",0.9851895177715342,0.9929475893487711,0.9915310627310978,0.9964714114603177,0.9915348953279302,0.0040813210772939245,993
467,11.40648502111435,0.5940068904174791,0.10849988460540771,0.012599848977947496,0.05,9,sqrt,1,10,650,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 650, 'subsample': 1.0}",0.9866000398885311,0.9943581500461534,0.9922368732334741,0.9978828510938604,0.9927694785655047,0.004093168018656671,178
468,3.207286059856415,0.30128121770661626,0.02875131368637085,0.0036311022809883365,0.05,9,sqrt,2,2,150,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.8}",0.9837789956545375,0.9929475893487711,0.9929426647541637,0.9964714114603177,0.9915351653044475,0.004703740270557649,973
469,3.2363353967666626,0.32665463647269993,0.02824985980987549,0.003961797219186447,0.05,9,sqrt,2,2,150,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 0.9}",0.9837795765103758,0.9943581500461534,0.9915311977049964,0.9964714114603177,0.9915350839304609,0.004808454591168971,980
470,3.7398170232772827,0.1435641171756113,0.031000792980194092,0.0050965695283442716,0.05,9,sqrt,2,2,150,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'subsample': 1.0}",0.9844849126269217,0.9943581500461534,0.9929427491104976,0.9964714114603177,0.9920643058109726,0.004552558765372468,665
471,7.1165801882743835,0.5812105161054713,0.05910581350326538,0.007601423269925171,0.05,9,sqrt,2,2,350,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.8}",0.9830739113827349,0.9943581500461534,0.992236981492171,0.9971771221387733,0.9917115412649582,0.005285873857357047,885
472,7.324042081832886,0.44962742323433197,0.05834907293319702,0.006439494720546199,0.05,9,sqrt,2,2,350,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 0.9}",0.9866003064691244,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9929459851821479,0.0038941552535177062,83
473,7.867787182331085,0.7297194521967582,0.05624973773956299,0.0023859499513925408,0.05,9,sqrt,2,2,350,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 350, 'subsample': 1.0}",0.9858951786975421,0.9943581500461534,0.9929426647541637,0.9978828510938604,0.9927697111479299,0.0043576498138734295,148
474,8.961388409137726,0.513875923333272,0.07231146097183228,0.0028327460866225188,0.05,9,sqrt,2,2,450,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.8}",0.9823688243014796,0.9943581500461534,0.992236981492171,0.9964714114603177,0.9913588418250305,0.005401984876638235,1035
475,8.94854998588562,0.7302544826232392,0.0736919641494751,0.008382551518478592,0.05,9,sqrt,2,2,450,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 0.9}",0.985189812413243,0.9943581500461534,0.9929426647541637,0.9957656832081598,0.9920640776054299,0.004092434779928728,722
476,9.828524887561798,0.8049353611853537,0.07150107622146606,0.008557071644159888,0.05,9,sqrt,2,2,450,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 450, 'subsample': 1.0}",0.985189812413243,0.9943581500461534,0.994354131803331,0.997177133385926,0.9927698069121633,0.004525311108698994,117
477,11.435582995414734,1.1794973184224335,0.09534287452697754,0.0064212939411076655,0.05,9,sqrt,2,2,650,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.8}",0.984484418767507,0.9936528777649296,0.9915311977049964,0.9964714114603177,0.9915349764244377,0.004431824525631214,991
478,12.52547562122345,0.38686898544340625,0.09750169515609741,0.003639832663131699,0.05,9,sqrt,2,2,650,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 0.9}",0.985189812413243,0.9943581500461534,0.9922368732334741,0.997177133385926,0.9922404922696991,0.004431901383837917,578
479,12.27432382106781,1.1650355569568698,0.09549921751022339,0.004716478230590815,0.05,9,sqrt,2,2,650,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 650, 'subsample': 1.0}",0.9858949261522791,0.9943581500461534,0.9929425522759148,0.997177133385926,0.9925931904650683,0.004156814089642682,302
480,2.9349698424339294,0.22662004174338712,0.028502583503723145,0.0035711074973255367,0.05,9,sqrt,2,5,150,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 0.8}",0.9830742144370506,0.9943581500461534,0.992236981492171,0.9971771221387733,0.9917116170285372,0.005285750052509546,878
481,3.094763934612274,0.20986115465504387,0.02700108289718628,0.0015813265650821589,0.05,9,sqrt,2,5,150,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 0.9}",0.9858953751153834,0.9936528777649296,0.9929426647541637,0.9978828468761906,0.9925934411276668,0.004303668917537126,226
482,3.097413659095764,0.2629350224268029,0.02949965000152588,0.00622483406026353,0.05,9,sqrt,2,5,150,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'subsample': 1.0}",0.9837795765103758,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9922408026924607,0.005060238650201484,484
483,6.641726016998291,0.6515061841450295,0.05600100755691528,0.004639314085832546,0.05,9,sqrt,2,5,350,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 0.8}",0.9830742144370506,0.9943581500461534,0.9936484394026853,0.997177133385926,0.9920644843179538,0.005355696714874649,630
484,7.0588366985321045,0.8083727970181023,0.058796823024749756,0.005730646974066545,0.05,9,sqrt,2,5,350,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 0.9}",0.985189812413243,0.9943581500461534,0.9915310627310978,0.997177133385926,0.9920640396441051,0.004442570611728035,733
485,7.953475475311279,0.07986077572322497,0.059748709201812744,0.006495663404517801,0.05,9,sqrt,2,5,350,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 350, 'subsample': 1.0}",0.9858951786975421,0.9943581500461534,0.9929426647541637,0.997177133385926,0.9925932817209463,0.004156714715610546,287
486,8.520191669464111,0.934122413393933,0.07550138235092163,0.009604136148821382,0.05,9,sqrt,2,5,450,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.8}",0.985189812413243,0.9943581500461534,0.9929426647541637,0.9964714114603177,0.9922405096684694,0.004259996604772302,572
487,9.123381972312927,0.7181612502852177,0.07725095748901367,0.012132245331470374,0.05,9,sqrt,2,5,450,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 0.9}",0.9858951786975421,0.9943581500461534,0.9929425522759148,0.997177133385926,0.9925932536013841,0.004156712352370501,291
488,9.165514171123505,0.9057970001722746,0.07099789381027222,0.003535008302462966,0.05,9,sqrt,2,5,450,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 450, 'subsample': 1.0}",0.9866003064691244,0.9943581500461534,0.9929426647541637,0.997177133385926,0.9927695636638418,0.003874273347065911,175
489,11.604270219802856,0.8012560418758896,0.10674941539764404,0.017425963999335055,0.05,9,sqrt,2,5,650,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.8}",0.984484418767507,0.9943581500461534,0.9922368732334741,0.997177133385926,0.9920641438582651,0.004714000270167755,707
490,12.18061226606369,0.5868525009806111,0.09433352947235107,0.005663784646994353,0.05,9,sqrt,2,5,650,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 0.9}",0.985189812413243,0.9943581500461534,0.9929425522759148,0.997177133385926,0.9924169120303092,0.004442279227249991,423
491,11.566630184650421,0.9027946162704508,0.09989339113235474,0.012199825966660095,0.05,9,sqrt,2,5,650,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 650, 'subsample': 1.0}",0.985189812413243,0.9943581500461534,0.9936483508273879,0.997177133385926,0.9925933616681776,0.004473560798618981,258
492,2.5370270013809204,0.16486970429619563,0.02600228786468506,0.0015808364563084073,0.05,9,sqrt,2,10,150,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 0.8}",0.9830739113827349,0.9936528777649296,0.9929426647541637,0.9957657000788889,0.9913587884951793,0.004894679970547008,1038
493,2.5096364617347717,0.1145759124040673,0.025498688220977783,0.0025977162038323754,0.05,9,sqrt,2,10,150,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 0.9}",0.9830739113827349,0.9936528777649296,0.9936484394026853,0.997177133385926,0.991888090484069,0.005288596943189159,759
494,2.9557663798332214,0.3089779611249907,0.03174835443496704,0.0037674451471166803,0.05,9,sqrt,2,10,150,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150, 'subsample': 1.0}",0.9816634039979629,0.9936528777649296,0.9936484394026853,0.9964713903718013,0.9913590278843447,0.0057149918006131175,1019
495,5.7332287430763245,0.6363882211837337,0.05150043964385986,0.0011182739054738896,0.05,9,sqrt,2,10,350,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 0.8}",0.9837793183573613,0.9943581500461534,0.9936484394026853,0.9964714114603177,0.9920643298166294,0.004894762453897671,656
496,6.437854826450348,0.5823861151342782,0.06775093078613281,0.010964470441262825,0.05,9,sqrt,2,10,350,0.9,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 0.9}",0.9830739113827349,0.9943581500461534,0.9922368732334741,0.997177133385926,0.991711517012072,0.00528587407461038,889
497,7.027460038661957,0.09315835818666032,0.06450080871582031,0.004154015509428267,0.05,9,sqrt,2,10,350,1.0,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 350, 'subsample': 1.0}",0.9830735409682778,0.9943581500461534,0.9929425522759148,0.997177133385926,0.991887844169068,0.00531232862434264,807
498,7.934019684791565,0.6155810988078261,0.07524913549423218,0.005760449570872663,0.05,9,sqrt,2,10,450,0.8,"{'learning_rate': 0.05, 'max_depth': 9, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 450, 'subsample': 0.8}",0.9837793183573613,0.9943581500461534,0.9922368732334741,0.997177133385926,0.9918878687557287,0.004998724929180137,802
