,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
547,2.494705557823181,0.14830979698803226,0.1398099660873413,0.013584954653100683,entropy,10,log2,50,0.05,5,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8974249220372535,0.9214249521380022,0.9278556454028152,0.9030379404159505,0.9124358649985054,0.012572019630552093,81
548,6.237042546272278,1.0477785075126205,0.3178350329399109,0.0478210114502295,entropy,10,log2,50,0.05,5,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8911460046857085,0.8875100417737789,0.9285676851841222,0.891844202491862,0.899766983533868,0.016709314562521387,204
549,4.38386195898056,0.5952173060334981,0.24569129943847656,0.031275852354941444,entropy,10,log2,50,0.05,5,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8988235986793489,0.9163848244982811,0.9278651510432887,0.8856394804132351,0.9071782636585385,0.0161742672381771,144
550,2.4415676593780518,0.24068527591115554,0.13303250074386597,0.007716590941079931,entropy,10,log2,50,0.05,5,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8918743542857485,0.9073431448103173,0.9321335775949806,0.8939828337483242,0.9063334776098426,0.016033318731584065,153
551,4.727063298225403,0.27221127309018656,0.2623288035392761,0.01541159318753571,entropy,10,log2,50,0.05,5,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 50, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8897470454074228,0.8875100417737789,0.9257287478191851,0.9079991449678964,0.9027462449920709,0.015466976697992307,183
552,3.6612148880958557,0.7256234960044826,0.20281332731246948,0.03198617335083907,entropy,10,log2,100,0.1,2,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8828136151977173,0.8896912871725406,0.9005446531345629,0.888480735558248,0.8903825727657672,0.006415836980163028,382
553,2.2065688967704773,0.08098469720921499,0.1322784423828125,0.010874561349021905,entropy,10,log2,100,0.1,2,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8842883025223042,0.8860543090234461,0.8998907199107721,0.8855862565290765,0.8889548969963997,0.006346858986678006,440
554,5.601929724216461,0.9135182336994654,0.32810699939727783,0.04091362402801982,entropy,10,log2,100,0.1,2,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.895105971638267,0.8896912871725406,0.901987850354866,0.8855862565290765,0.8930928414236875,0.006146000025424956,240
555,3.5382350087165833,0.7864140815398881,0.1950681209564209,0.03612056534959217,entropy,10,log2,100,0.1,2,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8842883025223042,0.8875100417737789,0.9012887495646116,0.8877575371090067,0.8902111577424254,0.0065404421912111255,391
556,2.289167582988739,0.12440160098399018,0.14304310083389282,0.023539557831680068,entropy,10,log2,100,0.1,2,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8828136151977173,0.8875100417737789,0.8912190385874597,0.8848891786179922,0.8866079685442371,0.0031395485019253756,503
557,4.441711485385895,0.3446410464351086,0.3304784297943115,0.0686110195968913,entropy,10,log2,100,0.1,2,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8951267290317423,0.8875100417737789,0.9012663837108056,0.8834124002632888,0.891828888694904,0.006881710893921453,299
558,3.6059385538101196,0.6718843626306041,0.1734265685081482,0.0034215375749827993,entropy,10,log2,100,0.1,5,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.895105971638267,0.8875100417737789,0.8919432002440237,0.8848619270030817,0.8898552851647878,0.003948508899414611,406
559,2.7226856350898743,0.555783521657345,0.15280503034591675,0.031182688950510826,entropy,10,log2,100,0.1,5,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.9025052762061537,0.8896912871725406,0.8962086002343913,0.8848619270030817,0.8933167726540419,0.006659951655976516,236
560,4.517280161380768,0.10296398576311704,0.2519494295120239,0.004218217210443437,entropy,10,log2,100,0.1,5,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8850113729196367,0.8875100417737789,0.900611620795107,0.8855862565290765,0.8896798230043999,0.0063789471350584465,420
561,3.6381751894950867,0.6978016553914083,0.20681774616241455,0.041175757004945204,entropy,10,log2,100,0.1,5,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8958250767270906,0.8875100417737789,0.8933906731510015,0.8870340593040729,0.890939962738986,0.003771298174063191,350
562,2.4993069767951965,0.539456337083606,0.15643298625946045,0.01748123844350572,entropy,10,log2,100,0.1,5,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8842883025223042,0.8875100417737789,0.8926670776713591,0.8855862565290765,0.8875129196241297,0.003188868905782578,484
563,5.4754592180252075,0.9584161481934106,0.29485994577407837,0.03465067869235293,entropy,10,log2,100,0.1,5,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.886456675574773,0.8896912871725406,0.8947610349465064,0.8877575371090067,0.8896666337007068,0.003158402001549472,424
564,3.5971397757530212,0.7081161030776234,0.18555480241775513,0.006211692276962807,entropy,10,log2,100,0.05,2,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8904465329335796,0.8868137081409972,0.9215429531717872,0.8925572671402346,0.8978401153466498,0.013838169341539712,211
565,2.778649151325226,0.6263882658490726,0.1641935110092163,0.029905394869786675,entropy,10,log2,100,0.05,2,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8911460046857085,0.8904177505861193,0.920129312688396,0.8925572671402346,0.8985625837751146,0.012475291349003752,210
566,4.707010865211487,0.19843780467747052,0.26135772466659546,0.00711266136109736,entropy,10,log2,100,0.05,2,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8918743542857485,0.9163848244982811,0.9335551520472504,0.8960607171994641,0.909468762007686,0.01671320551373152,106
567,3.6417275071144104,0.573855376034212,0.2084612250328064,0.036341567173248324,entropy,10,log2,100,0.05,2,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8897323164348736,0.9157006123298259,0.9271531839006395,0.896798427647857,0.907346135078299,0.014862849764080763,141
568,2.8263437747955322,0.5965635179466138,0.1317964792251587,0.006838951182820965,entropy,10,log2,100,0.05,2,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8857341631818534,0.9157006123298259,0.9270903010033444,0.9059101173296508,0.9086087984611687,0.015185450101786867,119
569,5.600699961185455,1.0553952830160764,0.27785640954971313,0.024173920924566307,entropy,10,log2,100,0.05,2,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8918601260570174,0.9221395597725386,0.9265176356078919,0.9044816885162816,0.9112497524884324,0.013905578563254771,88
570,3.79016774892807,0.5911561785895995,0.23582714796066284,0.029616525565958986,entropy,10,log2,100,0.05,5,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8939875436609834,0.9142999138393917,0.927143438336915,0.9058689494549009,0.9103249613230477,0.012097816685325578,97
571,2.3990675806999207,0.08795143122499952,0.13542050123214722,0.0067799525495107395,entropy,10,log2,100,0.05,5,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8904465329335796,0.8875100417737789,0.923683780085454,0.9016224358964753,0.9008156976723218,0.014214078198090471,199
572,5.51945686340332,0.9850575878400716,0.2972201704978943,0.052909569876466694,entropy,10,log2,100,0.05,5,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8918743542857485,0.9051989598488068,0.9250970434172049,0.9030524671983252,0.9063057061875214,0.01197065917119415,154
573,3.482719898223877,0.44030282942469756,0.2044469118118286,0.022151230680585686,entropy,10,log2,100,0.05,5,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8967569098685051,0.8904177505861193,0.9314306381811153,0.9030379404159505,0.9054108097629225,0.01567118204469363,165
574,2.3789345026016235,0.1329079874078853,0.15168261528015137,0.00908082941279664,entropy,10,log2,100,0.05,5,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8890475400187092,0.9192799047649485,0.9194086233940396,0.9016224358964753,0.9073396260185431,0.012801539236638595,142
575,5.394700825214386,0.5650316364407978,0.3034798502922058,0.05922527805373086,entropy,10,log2,100,0.05,5,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8925879634889975,0.9171482034694621,0.9243140573014553,0.8975110649541366,0.9078903223035129,0.013203584772498682,133
576,7.760761380195618,0.9006053609313224,0.19956684112548828,0.03527450321053463,entropy,10,,10,0.1,2,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.8681470964645657,0.8661880065936227,0.8880350548707546,0.8772999901395924,0.8749175370171338,0.008657206885185866,701
577,6.192237436771393,0.8830653404165323,0.1781572699546814,0.02883980381302676,entropy,10,,10,0.1,2,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.8681470964645657,0.8689253275460171,0.8880350548707546,0.8793402256015709,0.8761119261207271,0.008180290753595512,626
578,11.72168880701065,1.335316358219564,0.2909674644470215,0.06425505260200724,entropy,10,,10,0.1,2,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8772999901395924,0.8747349863728924,0.008845019393507451,703
579,8.013353705406189,1.338177099586749,0.19906151294708252,0.043404954910515506,entropy,10,,10,0.1,2,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 700}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8793402256015709,0.875245045238387,0.009035012674744667,671
580,6.247976720333099,1.0765432411660316,0.13830512762069702,0.014368036859905915,entropy,10,,10,0.1,2,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 500}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8793402256015709,0.875245045238387,0.009035012674744667,671
581,11.257981836795807,1.6801114490550781,0.2550698518753052,0.00602266440418943,entropy,10,,10,0.1,2,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 1000}",0.8681470964645657,0.8661880065936227,0.8880350548707546,0.8793402256015709,0.8754275958826284,0.008840706638340017,666
582,8.454528033733368,0.8670850272630245,0.1944217085838318,0.02957847210573087,entropy,10,,10,0.1,5,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 700}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8793402256015709,0.875245045238387,0.009035012674744667,671
583,4.982702434062958,0.21312794738660856,0.14865970611572266,0.017087782004248108,entropy,10,,10,0.1,5,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 500}",0.8681470964645657,0.8879959206526955,0.8880350548707546,0.8793402256015709,0.8808795743973966,0.00815979279539547,512
584,12.577605903148651,0.6822221474613724,0.2591943144798279,0.024378201057994018,entropy,10,,10,0.1,5,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'n_estimators': 1000}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8793402256015709,0.875245045238387,0.009035012674744667,671
585,8.155738890171051,0.5952443236408604,0.19880801439285278,0.034574665262977124,entropy,10,,10,0.1,5,8,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 700}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8793402256015709,0.875245045238387,0.009035012674744667,671
586,5.23774266242981,0.41597977653101775,0.1306602954864502,0.00892734373498314,entropy,10,,10,0.1,5,8,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 500}",0.8681470964645657,0.8879959206526955,0.8880350548707546,0.8800880088008802,0.881066520197224,0.008130898786500132,510
587,12.029636025428772,2.324006167252343,0.2975756525993347,0.029187714404126458,entropy,10,,10,0.1,5,8,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.1, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 1000}",0.8681470964645657,0.865457804016657,0.8880350548707546,0.8772999901395924,0.8747349863728924,0.008845019393507451,703
588,8.663533389568329,1.6917570024047561,0.21306860446929932,0.016221721670765632,entropy,10,,10,0.05,2,4,700,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 700}",0.9456936020153639,0.9619133455493944,0.9640066760003168,0.9491881984979181,0.9552004555157483,0.007892083212829139,14
589,6.883161425590515,0.9677153396238519,0.16005682945251465,0.008451921655680907,entropy,10,,10,0.05,2,4,500,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 500}",0.9463995463995463,0.9619133455493944,0.9640066760003168,0.9484826073206384,0.955200543817474,0.007829398084138713,3
590,13.257578909397125,2.534042604736448,0.2808331847190857,0.038442001015196944,entropy,10,,10,0.05,2,4,1000,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 10, 'min_impurity_decrease': 0.05, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 1000}",0.9463995463995463,0.9619133455493944,0.9640066760003168,0.9484826073206384,0.955200543817474,0.007829398084138713,3
