,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
1712,0.35548514127731323,0.02349299184882491,0.01525336503982544,0.0010935996095736325,0.6,0.3,0.05,4,500,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816630027156343,0.9894214629415494,0.986591390261115,0.9894137282353872,0.9867723960384216,0.0031675248400894907,5518
1713,0.5595427751541138,0.04654929169455888,0.021630585193634033,0.0022259037564862677,0.6,0.3,0.05,4,500,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9837789956545375,0.99153722506923,0.9908256880733946,0.9915310627310978,0.989418242882065,0.003268642856131683,2367
1714,0.6361407041549683,0.11217284824235717,0.020748913288116455,0.0037658784964618493,0.6,0.3,0.05,4,500,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9823680526023909,0.9901267625807684,0.9894142554693013,0.9901193763422865,0.9880071117486868,0.003268547952425024,4613
1715,0.35373634099960327,0.025883553497206294,0.014879047870635986,0.0013339012651875238,0.6,0.3,0.05,4,500,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816630027156343,0.9887161429580337,0.9887085335437036,0.9901193763422865,0.9873017638899145,0.003305829567577813,5097
1716,0.7222371101379395,0.2533568478258479,0.020380616188049316,0.000955551780456573,0.6,0.3,0.05,4,500,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837789956545375,0.99153722506923,0.9908256880733946,0.9915310627310978,0.989418242882065,0.003268642856131683,2367
1717,0.5544446110725403,0.039242586934889405,0.019131779670715332,0.0007408741875667059,0.6,0.3,0.05,4,500,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823680526023909,0.9901267625807684,0.9908256880733946,0.9915310627310978,0.988712891496913,0.0036966880622383335,3709
1718,0.34350454807281494,0.012388331595217296,0.01463097333908081,0.00041540992253956714,0.6,0.3,0.05,4,500,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9809574968105822,0.9901267625807684,0.9858856669296295,0.9894137282353872,0.9865959136390918,0.0036298473820656793,5669
1719,0.6482294201850891,0.1308854648384358,0.01888054609298706,0.0005503277808030117,0.6,0.3,0.05,4,500,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9830739113827349,0.99153722506923,0.9908256880733946,0.9901195731862809,0.98888909942791,0.0033946068500204396,3497
1720,0.5158620476722717,0.03966634470958661,0.017632007598876953,0.0012986781904272809,0.6,0.3,0.05,4,500,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9823675614859793,0.9901266250882795,0.9887085335437036,0.9894137282353872,0.9876541120883375,0.0030930968056573586,4893
1721,0.33585041761398315,0.02563020928393587,0.013889074325561523,0.0009640495119900376,0.6,0.3,0.05,4,500,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9830739113827349,0.9901267625807684,0.9851799576570218,0.9894137282353872,0.986948589963978,0.002929116002501246,5423
1722,0.5673021078109741,0.028006529213194964,0.019380271434783936,0.0004169539603158394,0.6,0.3,0.05,4,500,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9830739113827349,0.99153722506923,0.9901199668507408,0.9908253956395601,0.9888891247355664,0.003394600824921774,3482
1723,0.5052861571311951,0.0346739592368212,0.016750991344451904,0.0004339816560130288,0.6,0.3,0.05,4,500,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9837786083941996,0.9922424061571363,0.9894142343809531,0.9894137282353872,0.9887122442919192,0.003073584055054694,3922
1724,0.45362943410873413,0.16629049771041626,0.016894817352294922,0.002815519489224397,0.6,0.3,0.05,4,500,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823688243014796,0.9894214629415494,0.9851799576570218,0.9894137282353872,0.9865959932838595,0.002991530692875101,5646
1725,0.5306596159934998,0.027066046009279008,0.01950395107269287,0.0008713999539164078,0.6,0.3,0.05,4,500,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9830739113827349,0.99153722506923,0.988708488555093,0.9887080836414638,0.9880069271621305,0.003073331123929034,4649
1726,0.5695592761039734,0.0942002871929453,0.018881261348724365,0.0023618597366187634,0.6,0.3,0.05,4,500,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830735409682778,0.9908319345493428,0.9894142343809531,0.9894137282353872,0.9881833595334903,0.003006412123142484,4528
1727,0.3880147933959961,0.08314737055168946,0.015752017498016357,0.001089440781918733,0.6,0.3,0.05,4,500,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9830739113827349,0.9901267625807684,0.9851799281333343,0.9901195731862809,0.9871250438207797,0.0030892017861836657,5278
1728,0.8305110335350037,0.021889763789772858,0.026134908199310303,0.0011323879771637738,0.6,0.3,0.05,4,750,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9837793183573613,0.9936528777649296,0.9943542667718518,0.9922368732334741,0.9910058340319042,0.004241368548261215,11
1729,0.7344908118247986,0.041984016275109365,0.02350693941116333,0.0025954022160773606,0.6,0.3,0.05,4,750,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.984484418767507,0.9915373092462954,0.9929428334648147,0.9915310627310978,0.9901239060524287,0.003306356268607862,654
1730,0.4412685036659241,0.01785301960097989,0.015877962112426758,0.0008853270809923919,0.6,0.3,0.05,4,750,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823680526023909,0.9894214629415494,0.9880027989650801,0.9901193763422865,0.9874779227128268,0.0030471664511048132,5019
1731,0.861268937587738,0.09558660057935531,0.026260673999786377,0.0010306572289630741,0.6,0.3,0.05,4,750,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9922424061571363,0.9936485532815809,0.9922368732334741,0.9906530628599246,0.0036076169496257293,99
1732,0.7796221971511841,0.04993224437649303,0.032135963439941406,0.014700731389675922,0.6,0.3,0.05,4,750,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830735409682778,0.990832043980725,0.992237105212699,0.9915310627310978,0.9894184382231999,0.0036967576442840057,2224
1733,0.4501495361328125,0.01972097641870847,0.016501784324645996,0.0005003269552903192,0.6,0.3,0.05,4,750,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837789956545375,0.9901266250882795,0.988708488555093,0.9894137282353872,0.9880069593833243,0.0024919772157203177,4643
1734,0.8461452126502991,0.06281652534746719,0.027749598026275635,0.0024879293536599024,0.6,0.3,0.05,4,750,0.1,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9837789956545375,0.9929476875576917,0.9936485532815809,0.9915310627310978,0.990476574806227,0.003941362611946644,266
1735,0.8014869689941406,0.05934020686891429,0.024634361267089844,0.0006617471409961995,0.6,0.3,0.05,4,750,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823680526023909,0.990832043980725,0.9929428334648147,0.9915310627310978,0.9894184981947571,0.0041409770210639905,2207
1736,0.4356309771537781,0.010331956336592884,0.016253173351287842,0.0004302197816495821,0.6,0.3,0.05,4,750,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837786083941996,0.9901267625807684,0.986591390261115,0.9901193763422865,0.9876540343945924,0.0026617867514464686,4904
1737,0.7767376899719238,0.03736068473186135,0.026248931884765625,0.0023860631167762726,0.6,0.3,0.05,4,750,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816630027156343,0.9929477577052461,0.9929428334648147,0.9915310627310978,0.9897711641541982,0.004716719138322029,1424
1738,0.837871253490448,0.12051899426068173,0.02251124382019043,0.0024236741655612225,0.6,0.3,0.05,4,750,0.5,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9823680526023909,0.9901267625807684,0.9908256880733946,0.9908252311373356,0.9885364335984724,0.0035727213230815737,4009
1739,0.42626887559890747,0.012071943104449817,0.01575028896331787,0.0008292399288692501,0.6,0.3,0.05,4,750,0.5,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816630027156343,0.9894214629415494,0.986591390261115,0.9894137282353872,0.9867723960384216,0.0031675248400894907,5518
1740,0.7914729118347168,0.050882348466440186,0.025003135204315186,0.001868941650070949,0.6,0.3,0.05,4,750,0.5,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9823680526023909,0.9922424061571363,0.9915314001577777,0.9908252311373356,0.9892417725136601,0.004000048863530915,2841
1741,0.7722102403640747,0.06720640717690184,0.022885143756866455,0.0024009719390084908,0.6,0.3,0.05,4,750,0.5,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9823680526023909,0.9901267625807684,0.9915314001577777,0.9901193763422865,0.9885363979208059,0.003607409139576815,4020
1742,0.43724387884140015,0.02697219623451265,0.015630364418029785,0.0010917795978719772,0.6,0.3,0.05,4,750,0.5,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9816630027156343,0.9887161429580337,0.9887085335437036,0.9901193763422865,0.9873017638899145,0.003305829567577813,5097
1743,0.8807495832443237,0.16178341139153482,0.024886250495910645,0.001516113300528827,0.6,0.3,0.05,4,750,0.5,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9823680526023909,0.99153722506923,0.9915314001577777,0.9908252311373356,0.9890654772416836,0.0038775811959056985,3142
1744,0.7384488582611084,0.0459485146845849,0.06439554691314697,0.07370935781066677,0.6,0.3,0.05,4,750,0.5,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823680526023909,0.990832043980725,0.9908256880733946,0.9908252311373356,0.9887127539484616,0.003663116019917376,3746
1745,0.45301055908203125,0.01552484566894494,0.016998589038848877,0.0007069719630713111,0.6,0.3,0.05,4,750,0.5,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9809574968105822,0.9901267625807684,0.9858856669296295,0.9894137282353872,0.9865959136390918,0.0036298473820656793,5669
1746,0.7335841655731201,0.04510041430614321,0.022129476070404053,0.001515048625175775,0.6,0.3,0.05,4,750,1.0,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9816625284502379,0.99153722506923,0.9908256880733946,0.9901195731862809,0.9885362536947857,0.00400007307164107,4077
1747,0.8903771042823792,0.30724116650813543,0.020514369010925293,0.00035438940921193467,0.6,0.3,0.05,4,750,1.0,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9830725980219531,0.99153722506923,0.9901199668507408,0.9894137282353872,0.9885358795443278,0.003245592044269605,4176
1748,0.4248726963996887,0.020582546942419885,0.018503189086914062,0.0061003657428295955,0.6,0.3,0.05,4,750,1.0,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9830739113827349,0.9901267625807684,0.9851799576570218,0.9894137282353872,0.986948589963978,0.002929116002501246,5423
1749,0.8801270127296448,0.2323898727270447,0.02425217628479004,0.0016391531595511867,0.6,0.3,0.05,4,750,1.0,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9816630027156343,0.99153722506923,0.9908256880733946,0.9908252311373356,0.9887127867488986,0.004080553885268516,3730
1750,0.685206949710846,0.04971226870480362,0.020996451377868652,0.0029938643789461363,0.6,0.3,0.05,4,750,1.0,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.983073103184835,0.99153722506923,0.9894142343809531,0.9894137282353872,0.9883595727176013,0.0031728453188148245,4372
1751,0.4468844532966614,0.027753656543710363,0.016251683235168457,0.00043449719043646493,0.6,0.3,0.05,4,750,1.0,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9823688243014796,0.9894214629415494,0.9851799576570218,0.9894137282353872,0.9865959932838595,0.002991530692875101,5646
1752,0.7729641199111938,0.024834211214473517,0.02462780475616455,0.0034133556796248003,0.6,0.3,0.05,4,750,1.0,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9816630027156343,0.99153722506923,0.9894142343809531,0.9894137282353872,0.9880070476003011,0.003763906996246321,4627
1753,0.7258340716362,0.0443473118392285,0.021762430667877197,0.0011525627510300825,0.6,0.3,0.05,4,750,1.0,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9830735409682778,0.9908319345493428,0.9901199668507408,0.9894137282353872,0.9883597926509371,0.003092932906162686,4315
1754,0.4307333827018738,0.022998271886731904,0.016753315925598145,0.0008299005620285255,0.6,0.3,0.05,4,750,1.0,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9830739113827349,0.9901267625807684,0.9851799281333343,0.9901195731862809,0.9871250438207797,0.0030892017861836657,5278
1755,0.9486772418022156,0.018409504525911544,0.03112894296646118,0.0010168097125697404,0.6,0.3,0.05,4,900,0.1,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.984484418767507,0.9936528777649296,0.9943542667718518,0.9922368732334741,0.9911821091344406,0.003941410447350014,4
1756,0.8202593326568604,0.03075344118647911,0.023506224155426025,0.0006186766055157089,0.6,0.3,0.05,4,900,0.1,1.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9837789956545375,0.9915373092462954,0.9929428334648147,0.9915310627310978,0.9899475502741863,0.0036075487792352344,991
1757,0.896174967288971,0.5868915592325569,0.18405449390411377,0.2798695907742692,0.6,0.3,0.05,4,900,0.1,1.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9823680526023909,0.9894214629415494,0.9880027989650801,0.9901193763422865,0.9874779227128268,0.0030471664511048132,5019
1758,0.907890260219574,0.053525835934103115,0.029383718967437744,0.0021540848758209888,0.6,0.3,0.05,4,900,0.1,1.5,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.984484418767507,0.9929476875576917,0.9936485406285719,0.9922368732334741,0.9908293800468112,0.003697109134268883,45
1759,0.9057630300521851,0.018054559059268668,0.026136815547943115,0.0007371921622365844,0.6,0.3,0.05,4,900,0.1,1.5,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9830735409682778,0.9915373092462954,0.9929428334648147,0.9915310627310978,0.9897711866026214,0.003909416645798365,1397
1760,0.5041404962539673,0.010012071185690778,0.017501473426818848,0.0004991316015182509,0.6,0.3,0.05,4,900,0.1,1.5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9837789956545375,0.9901266250882795,0.988708488555093,0.9894137282353872,0.9880069593833243,0.0024919772157203177,4643
1761,1.0049416422843933,0.05006834666882407,0.03363436460494995,0.002223011458642437,0.6,0.3,0.05,4,900,0.1,2.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.984484418767507,0.9929476875576917,0.9936485532815809,0.9922368732334741,0.9908293832100634,0.0036971115463502718,42
1762,0.8338890671730042,0.03628686372046335,0.0258791446685791,0.0007358030563266206,0.6,0.3,0.05,4,900,0.1,2.0,0.85,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9823680526023909,0.9915373092462954,0.9929428334648147,0.9915310627310978,0.9895948145111497,0.004211818537321736,1826
1763,0.5061635375022888,0.017362172273777513,0.017257750034332275,0.0005574156621383506,0.6,0.3,0.05,4,900,0.1,2.0,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9837786083941996,0.9901267625807684,0.986591390261115,0.9901193763422865,0.9876540343945924,0.0026617867514464686,4904
1764,1.0249513983726501,0.22227508042189545,0.026886820793151855,0.0005445824941439544,0.6,0.3,0.05,4,900,0.5,1.0,0.7,"{'colsample_bytree': 0.6, 'gamma': 0.3, 'learning_rate': 0.05, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9823680526023909,0.9936529535251174,0.9922371206774876,0.9915310627310978,0.9899472973840234,0.00444208403471321,1201
