,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2194,0.7559806704521179,0.04478165132553048,0.019508421421051025,0.00035421472762196235,0.8,0.1,0.01,4,500,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9788432731157384,0.9866007862874648,0.9872970496244795,0.9809453182080561,0.9834216068089346,0.003613149035618482,6418
2195,0.653811514377594,0.018785983537632802,0.01938188076019287,0.0004136379750478836,0.8,0.1,0.01,4,500,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9795485685440255,0.9873060396275961,0.9865913635492072,0.9830627328326395,0.984127176138367,0.003093302431583717,6313
2196,0.7874895334243774,0.021566677021564267,0.021380305290222168,0.001390359878448786,0.8,0.1,0.01,4,500,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9781379510309599,0.9873060396275961,0.9872970496244795,0.9816511476872936,0.9835980469925822,0.0039062416293400896,6389
2197,1.0443210005760193,0.4846618730579119,0.020001649856567383,0.0012254491736275112,0.8,0.1,0.01,4,500,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9788432731157384,0.9866007862874648,0.9872970496244795,0.9809453182080561,0.9834216068089346,0.003613149035618482,6418
2198,0.6550812721252441,0.03139229607393604,0.02550053596496582,0.005938086721741426,0.8,0.1,0.01,4,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9795481616869957,0.9866007862874648,0.9865913635492072,0.9837684927174615,0.9841272010602823,0.0028847440919984027,6310
2199,0.7778680324554443,0.05780570579985351,0.02238011360168457,0.0016293209702645875,0.8,0.1,0.01,4,500,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9774328246567876,0.9873060396275961,0.9872970496244795,0.9816511476872936,0.9834217653990391,0.00415655844437217,6410
2200,1.0613264441490173,0.42763283713289046,0.023265540599822998,0.0057031302136593,0.8,0.1,0.01,4,500,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9788432731157384,0.9866007862874648,0.9872970496244795,0.9809453182080561,0.9834216068089346,0.003613149035618482,6418
2201,0.668444812297821,0.009001604944799315,0.020259320735931396,0.0016800099018193084,0.8,0.1,0.01,4,500,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9795485685440255,0.9866007862874648,0.9865913635492072,0.9837684927174615,0.9841273027745397,0.0028845826388192762,6305
2202,0.8189868330955505,0.04182047793767357,0.021258533000946045,0.0004397366308140485,0.8,0.1,0.01,4,500,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9767276814466496,0.9873060396275961,0.9872970496244795,0.9802394613116583,0.9828925580025959,0.004580474634330438,6474
2203,0.7548632025718689,0.042177278005230794,0.023015916347503662,0.00436065953166865,0.8,0.1,0.01,4,500,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9788432731157384,0.9866007862874648,0.9872970496244795,0.9809453182080561,0.9834216068089346,0.003613149035618482,6418
2204,0.8182551264762878,0.2461694520320047,0.02163553237915039,0.0015550226703052803,0.8,0.1,0.01,4,500,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9788432731157384,0.9858955154104921,0.9865913635492072,0.9830628003155555,0.9835982380977484,0.003046829032722326,6380
2205,0.8111527562141418,0.014067978026060081,0.021250903606414795,0.0008283593265759966,0.8,0.1,0.01,4,500,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9774328246567876,0.9873060396275961,0.9872970496244795,0.9809453182080561,0.9832453080292298,0.0042420828375064465,6453
2206,1.4997416734695435,1.28750737712946,0.02337956428527832,0.004988466648282189,0.8,0.1,0.01,4,500,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9788432731157384,0.9866007862874648,0.9872970496244795,0.9809453182080561,0.9834216068089346,0.003613149035618482,6418
2207,0.6729587316513062,0.019917640183231514,0.021138429641723633,0.000737046387183267,0.8,0.1,0.01,4,500,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9788433993793269,0.9866007862874648,0.9865913635492072,0.9823570573015885,0.9835981516293968,0.0032451161988744505,6381
2208,1.1928706765174866,0.6469504735718367,0.02438288927078247,0.005901883649090916,0.8,0.1,0.01,4,500,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9760223761978368,0.9866008395984927,0.9880027989650803,0.9802394613116583,0.982716369018267,0.004847165794003515,6481
2209,0.8225116729736328,0.02326472256246186,0.0195004940032959,0.0005000877010726348,0.8,0.1,0.01,4,500,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9781381249953376,0.9866007862874648,0.9872970496244795,0.9809453182080561,0.9832453197788346,0.003842171131495565,6446
2210,0.6304476857185364,0.031699149520054634,0.020002007484436035,0.0012229134631740529,0.8,0.1,0.01,4,500,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9795485685440255,0.9873060396275961,0.9865913635492072,0.9823570573015885,0.9839507572556043,0.0031681961109358376,6343
2211,0.8131242394447327,0.05573344818387871,0.02213573455810547,0.002307935976116856,0.8,0.1,0.01,4,500,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9760223761978368,0.9873060648801129,0.9872970496244795,0.9802394613116583,0.9827162380035219,0.004821632361523045,6484
2212,0.8297476768493652,0.02882986513149383,0.02175009250640869,0.0019194336674410455,0.8,0.1,0.01,4,500,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9781381249953376,0.9873060396275961,0.9872970496244795,0.9809453182080561,0.9834216331138673,0.0040048427137010225,6416
2213,0.6597025990486145,0.0074374794260129475,0.021508395671844482,0.004696287677393517,0.8,0.1,0.01,4,500,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 500, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9788432731157384,0.9873060396275961,0.9865913635492072,0.9816512939020259,0.9835979925486418,0.0035038149063960655,6398
2214,1.1553469896316528,0.05427334504245957,0.03000277280807495,0.0015771459593636556,0.8,0.1,0.01,4,750,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9802535251615367,0.9894216733848407,0.988708398576796,0.988708398576796,0.9867729989249924,0.003775266817426368,5736
2215,1.184364140033722,0.06199108881582333,0.028882324695587158,0.0015287181431837815,0.8,0.1,0.01,4,750,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.980958633294789,0.9901269197103526,0.988708398576796,0.9894140656711423,0.98730200431327,0.0036965271161819857,5572
2216,0.9610521793365479,0.009779812914340439,0.028252601623535156,0.001916566182838049,0.8,0.1,0.01,4,750,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9816637323068047,0.990832153409495,0.9858856669296296,0.9865913635492072,0.9862432290487841,0.0032511177115557227,5950
2217,1.2292504906654358,0.03663199548058222,0.030889809131622314,0.0028883817382409655,0.8,0.1,0.01,4,750,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9809588605753522,0.9894216733848407,0.988708398576796,0.988708398576796,0.9869493327784462,0.00347083744418826,5694
2218,1.857067883014679,1.1750742594972965,0.031382858753204346,0.00451733748139048,0.8,0.1,0.01,4,750,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9802535251615367,0.9901269197103526,0.9880027272641247,0.9872970496244795,0.9864200554401235,0.0037094779719156613,5878
2219,0.9550392627716064,0.04621595584867673,0.028014779090881348,0.0011664784922115422,0.8,0.1,0.01,4,750,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.980958633294789,0.9894216733848407,0.9858856669296296,0.9858856669296295,0.9855379101347221,0.0030122774995228843,6124
2220,1.2255030274391174,0.08067487562250918,0.03863471746444702,0.009520320567624207,0.8,0.1,0.01,4,750,0.1,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9809588605753522,0.9894216733848407,0.988708398576796,0.9865913635492072,0.986420074021549,0.0033203998409478334,5875
2221,1.204618215560913,0.028939471060388085,0.029013216495513916,0.0016229322322377307,0.8,0.1,0.01,4,750,0.1,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9809588605753522,0.9894216733848407,0.9880027272641247,0.9858856669296295,0.9860672320384868,0.003206510697343683,5976
2222,1.5771006345748901,0.9330952629172017,0.03213465213775635,0.0068759954556420495,0.8,0.1,0.01,4,750,0.1,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.1, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9802535251615367,0.9894216733848407,0.9872970496244795,0.9865913635492072,0.985890902930016,0.003417391611836257,6018
2223,1.1388517618179321,0.038620028574320155,0.029504835605621338,0.0008682082592953933,0.8,0.1,0.01,4,750,0.5,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9809588605753522,0.9894216733848407,0.988708398576796,0.9872970496244795,0.9865964955403671,0.003343481281228714,5814
2224,1.7452881336212158,0.9977214157620511,0.033385276794433594,0.007880146779390378,0.8,0.1,0.01,4,750,0.5,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9809588605753522,0.9901269197103526,0.9880027272641247,0.9851799576570218,0.9860671163017128,0.0034318333490045263,5979
2225,0.9963096380233765,0.024873581218484937,0.028134703636169434,0.0014397208731087151,0.8,0.1,0.01,4,750,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9802535251615367,0.9894216733848407,0.9858856669296296,0.9858856669296295,0.9853616331014091,0.003283516283449531,6162
2226,1.2761446833610535,0.1028103857190946,0.02925211191177368,0.0010893320663513525,0.8,0.1,0.01,4,750,0.5,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9802535251615367,0.9894216733848407,0.988708398576796,0.9865913635492072,0.9862437401680952,0.003611693454654194,5937
2227,1.1973744630813599,0.1290779710853488,0.028882861137390137,0.004420121323101119,0.8,0.1,0.01,4,750,0.5,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9809588605753522,0.9894216733848407,0.9880027272641247,0.9851799576570218,0.9858908047203349,0.0032309683901891725,6026
2228,0.9454136490821838,0.04132454887350907,0.02613168954849243,0.0018835061062361942,0.8,0.1,0.01,4,750,0.5,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9802535251615367,0.9894216733848407,0.9872970496244795,0.9858856669296295,0.9857144787751215,0.003394817451702551,6081
2229,1.2567562460899353,0.024989538222262086,0.029754817485809326,0.002043228182535636,0.8,0.1,0.01,4,750,0.5,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.7}",0.9802535251615367,0.9894216733848407,0.988708398576796,0.9865913635492072,0.9862437401680952,0.003611693454654194,5937
2230,1.240119755268097,0.07523635649089386,0.029142916202545166,0.0016300648034541173,0.8,0.1,0.01,4,750,0.5,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9802537215746892,0.9894216733848407,0.9872970496244795,0.9851799576570218,0.9855381005602577,0.0033995943617078327,6112
2231,1.0488224625587463,0.04970650399713795,0.2908399701118469,0.31473866748666474,0.8,0.1,0.01,4,750,0.5,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 0.5, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9802535251615367,0.9887164123283938,0.9844742336225925,0.9858856669296295,0.9848324595105381,0.0030532483078770964,6244
2232,1.1379629969596863,0.0407865732000823,0.030652225017547607,0.0010320655671789626,0.8,0.1,0.01,4,750,1.0,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9802535251615367,0.9887164796689742,0.988708398576796,0.9858856669296295,0.9858910175842341,0.0034533397275329095,6014
2233,1.2069942355155945,0.08334656220373964,0.029503226280212402,0.0015023204606099995,0.8,0.1,0.01,4,750,1.0,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9802537215746892,0.9894216733848407,0.988708398576796,0.9837684927174615,0.9855380715634469,0.003747969469410982,6121
2234,1.0390601754188538,0.008980058589331515,0.03002411127090454,0.0011204913851062491,0.8,0.1,0.01,4,750,1.0,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9802535251615367,0.9880112298361529,0.9858856669296296,0.9844742336225925,0.9846561638874779,0.0028365679801062704,6254
2235,1.1756060123443604,0.03748287103074948,0.029512882232666016,0.0017783418306351797,0.8,0.1,0.01,4,750,1.0,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9802535251615367,0.9894216733848407,0.988708398576796,0.9851799576570218,0.9858908886950488,0.0036293970921219697,6020
2236,1.1927347779273987,0.0864297579401671,0.029886186122894287,0.0019447179335620242,0.8,0.1,0.01,4,750,1.0,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 0.85}",0.9795485685440255,0.9894216733848407,0.9880027272641247,0.9844742336225925,0.9853618007038959,0.003809150257943652,6154
2237,1.0044289231300354,0.020745415627185602,0.029513001441955566,0.0030610995461728342,0.8,0.1,0.01,4,750,1.0,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9802535251615367,0.9873059638694429,0.9858856669296296,0.9844742336225925,0.9844798473958004,0.0026374748352624364,6272
2238,1.9805995225906372,1.4113737210887456,0.034894466400146484,0.007377459722605848,0.8,0.1,0.01,4,750,1.0,2.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.7}",0.979548405803156,0.9880112775354934,0.988708398576796,0.9844742336225925,0.9851855788845095,0.00362899999591217,6182
2239,1.2391318082809448,0.063277591468248,0.03163188695907593,0.0026277328241380757,0.8,0.1,0.01,4,750,1.0,2.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 0.85}",0.9788433993793269,0.9894216733848407,0.9872970496244795,0.9851799576570218,0.9851855200114172,0.003956831995478786,6183
2240,0.9386595487594604,0.04085640008725675,0.02763044834136963,0.002493322627281147,0.8,0.1,0.01,4,750,1.0,2.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 750, 'reg_alpha': 1.0, 'reg_lambda': 2.0, 'subsample': 1.0}",0.9788430626730751,0.9880112298361529,0.9872970496244795,0.9844742336225925,0.984656393939075,0.0036074918272372626,6251
2241,1.4728235602378845,0.14248031816068288,0.04887908697128296,0.02011513242785411,0.8,0.1,0.01,4,900,0.1,1.0,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.7}",0.9802537215746892,0.990832153409495,0.9908255235816568,0.9894140656711423,0.9878313660592458,0.004412916778794248,5404
2242,1.4426807761192322,0.042075671544217506,0.036637842655181885,0.004377265092798759,0.8,0.1,0.01,4,900,0.1,1.0,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.85}",0.9809588605753522,0.990832153409495,0.9894140656711422,0.9894140656711423,0.9876547863317829,0.003909002777881927,5456
2243,1.102581262588501,0.03967511038205657,0.03275096416473389,0.0019202722313057942,0.8,0.1,0.01,4,900,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",0.9802537215746892,0.9894216733848407,0.9865913635492072,0.9865913635492072,0.9857145305144861,0.0033578644582436348,6075
2244,1.4068022966384888,0.07363082114409784,0.037884294986724854,0.004996481462198586,0.8,0.1,0.01,4,900,0.1,1.5,0.7,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.7}",0.9795485685440255,0.990832153409495,0.9901198487546965,0.9894140656711423,0.9874786590948399,0.004605809963987557,5493
2245,1.385916829109192,0.07251172180277787,0.03626370429992676,0.003182134141649609,0.8,0.1,0.01,4,900,0.1,1.5,0.85,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 0.85}",0.979548405803156,0.990832153409495,0.9894140656711422,0.9894140656711423,0.9873021726387339,0.004513918717232298,5564
2246,1.1708632111549377,0.153085065541169,0.035383403301239014,0.004994261718278265,0.8,0.1,0.01,4,900,0.1,1.5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 900, 'reg_alpha': 0.1, 'reg_lambda': 1.5, 'subsample': 1.0}",0.9802537215746892,0.9894216733848407,0.9858856669296296,0.9865913635492072,0.9855381063595916,0.0033255437319268714,6110
